Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:20:00	.0722	215	3	0
03/17/2014 05:25:00	.0677	198	3	0
03/17/2014 05:30:00	.084	211	3	0
03/17/2014 05:35:00	.0775	202	3	0
03/17/2014 05:40:00	.0757	198	3	0
03/17/2014 05:45:00	.0699	188	3	0
03/17/2014 05:50:00	.0688	204	3	0
03/17/2014 05:55:00	.0695	196	3	0
03/17/2014 06:00:00	.0715	183	3	0
03/17/2014 06:05:00	.0762	215	3	0
03/17/2014 06:10:00	.0729	179	3	0
03/17/2014 06:15:00	.0819	212	3	0
03/17/2014 06:20:00	.0824	229	3	0
03/17/2014 06:25:00	.0802	221	3	0
03/17/2014 06:30:00	.0779	209	3	0
03/17/2014 06:35:00	.1439	259	3	0
03/17/2014 06:40:00	.089	247	3	0
03/17/2014 06:45:00	.0952	269	3	0
03/17/2014 06:50:00	.082	221	3	0
03/17/2014 06:55:00	.0887	251	3	0
03/17/2014 07:00:00	.0755	227	3	0
03/17/2014 07:05:00	.0891	230	3	0
03/17/2014 07:10:00	.0825	243	3	0
03/17/2014 07:15:00	.1025	284	3	0
03/17/2014 07:20:00	.1038	295	3	0
03/17/2014 07:25:00	.1019	292	3	0
03/17/2014 07:30:00	.0984	273	3	0
03/17/2014 07:35:00	.1098	284	3	0
03/17/2014 07:40:00	.1298	299	3	0
03/17/2014 07:45:00	.1395	319	3	0
03/17/2014 07:50:00	.0998	284	3	0
03/17/2014 07:55:00	.1099	294	3	0
03/17/2014 08:00:00	.0969	272	3	0
03/17/2014 08:05:00	.0989	265	3	0
03/17/2014 08:10:00	.1012	305	3	0
03/17/2014 08:15:00	.0905	242	3	0
03/17/2014 08:20:00	.1092	299	3	0
03/17/2014 08:25:00	.1099	293	3	0
03/17/2014 08:30:00	.1182	305	3	0
03/17/2014 08:35:00	.0884	248	3	0
03/17/2014 08:40:00	.1034	263	3	0
03/17/2014 08:45:00	.1034	286	3	0
03/17/2014 08:50:00	.1006	264	3	0
03/17/2014 08:55:00	.116	275	3	0
03/17/2014 09:00:00	.1029	248	3	0
03/17/2014 09:05:00	.1072	269	3	0
03/17/2014 09:10:00	.095	255	3	0
03/17/2014 09:15:00	.0949	242	3	0
03/17/2014 09:20:00	.0775	219	3	0
03/17/2014 09:25:00	.0864	221	3	0
03/17/2014 09:30:00	.0944	233	3	0
03/17/2014 09:35:00	.0837	236	3	0
03/17/2014 09:40:00	.0804	213	3	0
03/17/2014 09:45:00	.0897	211	3	0
03/17/2014 09:50:00	.0858	216	3	0
03/17/2014 09:55:00	.0811	224	3	0
03/17/2014 10:00:00	.0739	192	3	0
03/17/2014 10:05:00	.0805	192	3	0
03/17/2014 10:10:00	.077	221	3	0
03/17/2014 10:15:00	.0762	213	3	0
03/17/2014 10:20:00	.0788	211	3	0
03/17/2014 10:25:00	.0804	203	3	0
03/17/2014 10:30:00	.0855	213	3	0
03/17/2014 10:35:00	.0823	216	3	0
03/17/2014 10:40:00	.0746	209	3	0
03/17/2014 10:45:00	.0865	207	3	0
03/17/2014 10:50:00	.0783	206	3	0
03/17/2014 10:55:00	.0723	203	3	0
03/17/2014 11:00:00	.0869	204	3	0
03/17/2014 11:05:00	.0728	194	3	0
03/17/2014 11:10:00	.0705	194	3	0
03/17/2014 11:15:00	.1132	203	3	0
03/17/2014 11:20:00	.081	224	3	0
03/17/2014 11:25:00	.0687	203	3	0
03/17/2014 11:30:00	.0684	192	3	0
03/17/2014 11:35:00	.075	204	3	0
03/17/2014 11:40:00	.0804	227	3	0
03/17/2014 11:45:00	.0777	230	3	0
03/17/2014 11:50:00	.0762	206	3	0
03/17/2014 11:55:00	.0764	209	3	0
03/17/2014 12:00:00	.0736	192	3	0
03/17/2014 12:05:00	.0707	192	3	0
03/17/2014 12:10:00	.0693	195	3	0
03/17/2014 12:15:00	.0671	200	3	0
03/17/2014 12:20:00	.0715	200	3	0
03/17/2014 12:25:00	.0761	215	3	0
03/17/2014 12:30:00	.0794	215	3	0
03/17/2014 12:35:00	.0726	202	3	0
03/17/2014 12:40:00	.0723	209	3	0
03/17/2014 12:45:00	.0841	230	3	0
03/17/2014 12:50:00	.0774	224	3	0
03/17/2014 12:55:00	.0815	202	3	0
03/17/2014 13:00:00	.0731	205	3	0
03/17/2014 13:05:00	.0707	205	3	0
03/17/2014 13:10:00	.0713	203	3	0
03/17/2014 13:15:00	.072	218	3	0
03/17/2014 13:20:00	.0707	197	3	0
03/17/2014 13:25:00	.0856	228	3	0
03/17/2014 13:30:00	.0701	203	3	0
03/17/2014 13:35:00	.0763	209	3	0
03/17/2014 13:40:00	.0749	207	3	0
03/17/2014 13:45:00	.0778	209	3	0
03/17/2014 13:50:00	.0815	224	3	0
03/17/2014 13:55:00	.0736	207	3	0
03/17/2014 14:00:00	.0682	187	3	0
03/17/2014 14:05:00	.0792	202	3	0
03/17/2014 14:10:00	.0718	215	3	0
03/17/2014 14:15:00	.0706	201	3	0
03/17/2014 14:20:00	.0655	197	3	0
03/17/2014 14:25:00	.0812	234	3	0
03/17/2014 14:30:00	.0766	234	3	0
03/17/2014 14:35:00	.074	230	3	0
03/17/2014 14:40:00	.0847	242	3	0
03/17/2014 14:45:00	.0752	230	3	0
03/17/2014 14:50:00	.0767	205	3	0
03/17/2014 14:55:00	.071	215	3	0
03/17/2014 15:00:00	.0702	204	3	0
03/17/2014 15:05:00	.0768	224	3	0
03/17/2014 15:10:00	.0745	224	3	0
03/17/2014 15:15:00	.0778	230	3	0
03/17/2014 15:20:00	.0831	245	3	0
03/17/2014 15:25:00	.0737	228	3	0
03/17/2014 15:30:00	.0702	245	3	0
03/17/2014 15:35:00	.0765	222	3	0
03/17/2014 15:40:00	.0781	249	3	0
03/17/2014 15:45:00	.0741	251	3	0
03/17/2014 15:50:00	.0759	230	3	0
03/17/2014 15:55:00	.0801	263	3	0
03/17/2014 16:00:00	.0695	211	3	0
03/17/2014 16:05:00	.0784	245	3	0
03/17/2014 16:10:00	.0776	242	3	0
03/17/2014 16:15:00	.0916	272	3	0
03/17/2014 16:20:00	.0988	290	3	0
03/17/2014 16:25:00	.0832	236	3	0
03/17/2014 16:30:00	.0882	269	3	0
03/17/2014 16:35:00	.08	255	3	0
03/17/2014 16:40:00	.0822	257	3	0
03/17/2014 16:45:00	.0923	304	3	0
03/17/2014 16:50:00	.0912	286	3	0
03/17/2014 16:55:00	.1054	288	3	0
03/17/2014 17:00:00	.1222	341	3	0
03/17/2014 17:05:00	.1189	313	3	0
03/17/2014 17:10:00	.1135	326	3	0
03/17/2014 17:15:00	.1243	325	3	0
03/17/2014 17:20:00	.1123	330	3	0
03/17/2014 17:25:00	.1279	334	3	0
03/17/2014 17:30:00	.1172	310	3	0
03/17/2014 17:35:00	.1132	298	3	0
03/17/2014 17:40:00	.0809	269	3	0
03/17/2014 17:45:00	.0748	246	3	0
03/17/2014 17:50:00	.0989	295	3	0
03/17/2014 17:55:00	.108	320	3	0
03/17/2014 18:00:00	.0995	300	3	0
03/17/2014 18:05:00	.0733	227	3	0
03/17/2014 18:10:00	.0702	216	3	0
03/17/2014 18:15:00	.0638	198	3	0
03/17/2014 18:20:00	.0655	213	3	0
03/17/2014 18:25:00	.0668	211	3	0
03/17/2014 18:30:00	.0614	171	3	0
03/17/2014 18:35:00	.0685	213	3	0
03/17/2014 18:40:00	.0581	182	3	0
03/17/2014 18:45:00	.0524	175	3	0
03/17/2014 18:50:00	.052	167	3	0
03/17/2014 18:55:00	.0522	156	3	0
03/17/2014 19:00:00	.0534	168	3	0
03/17/2014 19:05:00	.0464	147	3	0
03/17/2014 19:10:00	.0499	156	3	0
03/17/2014 19:15:00	.0473	134	3	0
03/17/2014 19:20:00	.0501	156	3	0
03/17/2014 19:25:00	.0504	156	3	0
03/17/2014 19:30:00	.0489	161	3	0
03/17/2014 19:35:00	.0568	158	3	0
03/17/2014 19:40:00	.0463	141	3	0
03/17/2014 19:45:00	.0513	153	3	0
03/17/2014 19:50:00	.0407	126	3	0
03/17/2014 19:55:00	.047	131	3	0
03/17/2014 20:00:00	.0489	135	3	0
03/17/2014 20:05:00	.0469	135	3	0
03/17/2014 20:10:00	.0452	119	3	0
03/17/2014 20:15:00	.0395	123	3	0
03/17/2014 20:20:00	.0459	146	3	0
03/17/2014 20:25:00	.0397	118	3	0
03/17/2014 20:30:00	.0465	132	3	0
03/17/2014 20:35:00	.0471	146	3	0
03/17/2014 20:40:00	.0488	129	3	0
03/17/2014 20:45:00	.043	127	3	0
03/17/2014 20:50:00	.0429	113	3	0
03/17/2014 20:55:00	.043	131	3	0
03/17/2014 21:00:00	.0467	135	3	0
03/17/2014 21:05:00	.0462	137	3	0
03/17/2014 21:10:00	.0475	134	3	0
03/17/2014 21:15:00	.0432	114	3	0
03/17/2014 21:20:00	.0377	119	3	0
03/17/2014 21:25:00	.0435	126	3	0
03/17/2014 21:30:00	.0371	105	3	0
03/17/2014 21:35:00	.0417	108	3	0
03/17/2014 21:40:00	.0399	96	3	0
03/17/2014 21:45:00	.0397	106	3	0
03/17/2014 21:50:00	.0407	105	3	0
03/17/2014 21:55:00	.0405	90	3	0
03/17/2014 22:00:00	.0291	91	3	0
03/17/2014 22:05:00	.0383	88	3	0
03/17/2014 22:10:00	.0403	92	3	0
03/17/2014 22:15:00	.0408	104	3	0
03/17/2014 22:20:00	.0378	87	3	0
03/17/2014 22:25:00	.0334	99	3	0
03/17/2014 22:30:00	.0288	95	3	0
03/17/2014 22:35:00	.0365	87	3	0
03/17/2014 22:40:00	.0313	87	3	0
03/17/2014 22:45:00	.0296	82	3	0
03/17/2014 22:50:00	.0374	76	3	0
03/17/2014 22:55:00	.0286	79	3	0
03/17/2014 23:00:00	.0236	69	3	0
03/17/2014 23:05:00	.024	75	3	0
03/17/2014 23:10:00	.0268	78	3	0
03/17/2014 23:15:00	.0285	76	3	0
03/17/2014 23:20:00	.0336	66	3	0
03/17/2014 23:25:00	.0245	73	3	0
03/17/2014 23:30:00	.0336	62	3	0
03/17/2014 23:35:00	.0223	63	3	0
03/17/2014 23:40:00	.026	77	3	0
03/17/2014 23:45:00	.0233	60	3	0
03/17/2014 23:50:00	.0244	60	3	0
03/17/2014 23:55:00	.023	70	3	0
03/18/2014 00:00:00	.0175	46	3	0
03/18/2014 00:05:00	.0208	56	3	0
03/18/2014 00:10:00	.0249	67	3	0
03/18/2014 00:15:00	.0224	60	3	0
03/18/2014 00:20:00	.0248	56	3	0
03/18/2014 00:25:00	.0218	57	3	0
03/18/2014 00:30:00	.0204	41	3	0
03/18/2014 00:35:00	.0215	46	3	0
03/18/2014 00:40:00	.022	49	3	0
03/18/2014 00:45:00	.0197	42	3	0
03/18/2014 00:50:00	.0256	50	3	0
03/18/2014 00:55:00	.0189	38	3	0
03/18/2014 01:00:00	.0234	39	3	0
03/18/2014 01:05:00	.0336	54	3	0
03/18/2014 01:10:00	.0284	55	3	0
03/18/2014 01:15:00	.0206	41	3	0
03/18/2014 01:20:00	.0245	41	3	0
03/18/2014 01:25:00	.0223	49	3	0
03/18/2014 01:30:00	.0214	45	3	0
03/18/2014 01:35:00	.0195	44	3	0
03/18/2014 01:40:00	.0249	38	3	0
03/18/2014 01:45:00	.0181	41	3	0
03/18/2014 01:50:00	.0271	53	3	0
03/18/2014 01:55:00	.0264	42	3	0
03/18/2014 02:00:00	.0158	43	3	0
03/18/2014 02:05:00	.0268	44	3	0
03/18/2014 02:10:00	.0207	46	3	0
03/18/2014 02:15:00	.0297	52	3	0
03/18/2014 02:20:00	.026	48	3	0
03/18/2014 02:25:00	.0274	54	3	0
03/18/2014 02:30:00	.0229	44	3	0
03/18/2014 02:35:00	.0254	47	3	0
03/18/2014 02:40:00	.0323	59	3	0
03/18/2014 02:45:00	.0248	53	3	0
03/18/2014 02:50:00	.0219	51	3	0
03/18/2014 02:55:00	.0176	42	3	0
03/18/2014 03:00:00	.0285	45	3	0
03/18/2014 03:05:00	.0254	48	3	0
03/18/2014 03:10:00	.031	58	3	0
03/18/2014 03:15:00	.033	67	3	0
03/18/2014 03:20:00	.0334	64	3	0
03/18/2014 03:25:00	.0426	69	3	0
03/18/2014 03:30:00	.034	71	3	0
03/18/2014 03:35:00	.0364	57	3	0
03/18/2014 03:40:00	.0328	64	3	0
03/18/2014 03:45:00	.0276	69	3	0
03/18/2014 03:50:00	.0316	81	3	0
03/18/2014 03:55:00	.0314	65	3	0
03/18/2014 04:00:00	.0387	70	3	0
03/18/2014 04:05:00	.0384	68	3	0
03/18/2014 04:10:00	.0542	87	3	0
03/18/2014 04:15:00	.0448	96	3	0
03/18/2014 04:20:00	.0481	96	3	0
03/18/2014 04:25:00	.0495	114	3	0
03/18/2014 04:30:00	.0556	119	3	0
03/18/2014 04:35:00	.0446	102	3	0
03/18/2014 04:40:00	.0486	123	3	0
03/18/2014 04:45:00	.0558	125	3	0
03/18/2014 04:50:00	.0618	150	3	0
03/18/2014 04:55:00	.0561	134	3	0
03/18/2014 05:00:00	.0503	121	3	0
03/18/2014 05:05:00	.0635	144	3	0
03/18/2014 05:10:00	.0572	155	3	0
03/18/2014 05:15:00	.0719	146	3	0
03/18/2014 05:20:00	.0679	175	3	0
03/18/2014 05:25:00	.0857	177	3	0
03/18/2014 05:30:00	.0667	168	3	0
03/18/2014 05:35:00	.0845	195	3	0
03/18/2014 05:40:00	.0648	167	3	0
03/18/2014 05:45:00	.0592	170	3	0
03/18/2014 05:50:00	.0676	179	3	0
03/18/2014 05:55:00	.0824	198	3	0
03/18/2014 06:00:00	.0669	162	3	0
03/18/2014 06:05:00	.071	194	3	0
03/18/2014 06:10:00	.0684	182	3	0
03/18/2014 06:15:00	.0836	209	3	0
03/18/2014 06:20:00	.0679	189	3	0
03/18/2014 06:25:00	.0941	251	3	0
03/18/2014 06:30:00	.0891	238	3	0
03/18/2014 06:35:00	.0918	236	3	0
03/18/2014 06:40:00	.0832	210	3	0
03/18/2014 06:45:00	.0993	251	3	0
03/18/2014 06:50:00	.09	233	3	0
03/18/2014 06:55:00	.0853	213	3	0
03/18/2014 07:00:00	.0856	215	3	0
03/18/2014 07:05:00	.0897	228	3	0
03/18/2014 07:10:00	.077	213	3	0
03/18/2014 07:15:00	.1115	304	3	0
03/18/2014 07:20:00	.1096	302	3	0
03/18/2014 07:25:00	.1006	254	3	0
03/18/2014 07:30:00	.1049	290	3	0
03/18/2014 07:35:00	.0939	272	3	0
03/18/2014 07:40:00	.0987	269	3	0
03/18/2014 07:45:00	.0964	286	3	0
03/18/2014 07:50:00	.1085	308	3	0
03/18/2014 07:55:00	.099	269	3	0
03/18/2014 08:00:00	.0957	262	3	0
03/18/2014 08:05:00	.0968	268	3	0
03/18/2014 08:10:00	.1365	289	3	0
03/18/2014 08:15:00	.0945	275	3	0
03/18/2014 08:20:00	.0827	236	3	0
03/18/2014 08:25:00	.0921	240	3	0
03/18/2014 08:30:00	.0969	259	3	0
03/18/2014 08:35:00	.0955	259	3	0
03/18/2014 08:40:00	.101	284	3	0
03/18/2014 08:45:00	.1163	284	3	0
03/18/2014 08:50:00	.1041	276	3	0
03/18/2014 08:55:00	.083	245	3	0
03/18/2014 09:00:00	.0982	245	3	0
03/18/2014 09:05:00	.1029	274	3	0
03/18/2014 09:10:00	.1011	260	3	0
03/18/2014 09:15:00	.1052	281	3	0
03/18/2014 09:20:00	.1091	269	3	0
03/18/2014 09:25:00	.1148	283	3	0
03/18/2014 09:30:00	.1027	261	3	0
03/18/2014 09:35:00	.0901	240	3	0
03/18/2014 09:40:00	.0874	227	3	0
03/18/2014 09:45:00	.0854	225	3	0
03/18/2014 09:50:00	.0744	198	3	0
03/18/2014 09:55:00	.0878	224	3	0
03/18/2014 10:00:00	.0854	213	3	0
03/18/2014 10:05:00	.0651	188	3	0
03/18/2014 10:10:00	.074	200	3	0
03/18/2014 10:15:00	.0835	195	3	0
03/18/2014 10:20:00	.0746	187	3	0
03/18/2014 10:25:00	.0806	198	3	0
03/18/2014 10:30:00	.0713	186	3	0
03/18/2014 10:35:00	.0822	209	3	0
03/18/2014 10:40:00	.0685	192	3	0
03/18/2014 10:45:00	.0722	200	3	0
03/18/2014 10:50:00	.0716	189	3	0
03/18/2014 10:55:00	.0758	207	3	0
03/18/2014 11:00:00	.0704	207	3	0
03/18/2014 11:05:00	.0868	192	3	0
03/18/2014 11:10:00	.0803	205	3	0
03/18/2014 11:15:00	.0776	200	3	0
03/18/2014 11:20:00	.0805	182	3	0
03/18/2014 11:25:00	.0784	195	3	0
03/18/2014 11:30:00	.0667	204	3	0
03/18/2014 11:35:00	.0702	209	3	0
03/18/2014 11:40:00	.0777	215	3	0
03/18/2014 11:45:00	.0691	194	3	0
03/18/2014 11:50:00	.0663	183	3	0
03/18/2014 11:55:00	.0733	204	3	0
03/18/2014 12:00:00	.0698	174	3	0
03/18/2014 12:05:00	.0715	200	3	0
03/18/2014 12:10:00	.069	192	3	0
03/18/2014 12:15:00	.0729	198	3	0
03/18/2014 12:20:00	.0667	204	3	0
03/18/2014 12:25:00	.0822	204	3	0
03/18/2014 12:30:00	.0712	204	3	0
03/18/2014 12:35:00	.0829	221	3	0
03/18/2014 12:40:00	.0739	218	3	0
03/18/2014 12:45:00	.0714	210	3	0
03/18/2014 12:50:00	.0646	188	3	0
03/18/2014 12:55:00	.0782	211	3	0
03/18/2014 13:00:00	.0736	194	3	0
03/18/2014 13:05:00	.0813	213	3	0
03/18/2014 13:10:00	.0771	215	3	0
03/18/2014 13:15:00	.0749	211	3	0
03/18/2014 13:20:00	.0648	180	3	0
03/18/2014 13:25:00	.07	203	3	0
03/18/2014 13:30:00	.0659	186	3	0
03/18/2014 13:35:00	.0696	203	3	0
03/18/2014 13:40:00	.0724	212	3	0
03/18/2014 13:45:00	.0707	215	3	0
03/18/2014 13:50:00	.0749	213	3	0
03/18/2014 13:55:00	.0648	189	3	0
03/18/2014 14:00:00	.0684	204	3	0
03/18/2014 14:05:00	.0668	184	3	0
03/18/2014 14:10:00	.0676	206	3	0
03/18/2014 14:15:00	.0738	213	3	0
03/18/2014 14:20:00	.0798	236	3	0
03/18/2014 14:25:00	.0839	230	3	0
03/18/2014 14:30:00	.0747	228	3	0
03/18/2014 14:35:00	.0694	198	3	0
03/18/2014 14:40:00	.0701	218	3	0
03/18/2014 14:45:00	.0758	224	3	0
03/18/2014 14:50:00	.066	206	3	0
03/18/2014 14:55:00	.0768	220	3	0
03/18/2014 15:00:00	.0702	200	3	0
03/18/2014 15:05:00	.0735	215	3	0
03/18/2014 15:10:00	.0856	273	3	0
03/18/2014 15:15:00	.075	247	3	0
03/18/2014 15:20:00	.0723	230	3	0
03/18/2014 15:25:00	.0746	242	3	0
03/18/2014 15:30:00	.0767	227	3	0
03/18/2014 15:35:00	.0801	255	3	0
03/18/2014 15:40:00	.0761	259	3	0
03/18/2014 15:45:00	.0814	265	3	0
03/18/2014 15:50:00	.0728	226	3	0
03/18/2014 15:55:00	.0843	248	3	0
03/18/2014 16:00:00	.0793	251	3	0
03/18/2014 16:05:00	.0944	290	3	0
03/18/2014 16:10:00	.0805	246	3	0
03/18/2014 16:15:00	.0854	272	3	0
03/18/2014 16:20:00	.089	274	3	0
03/18/2014 16:25:00	.0989	311	3	0
03/18/2014 16:30:00	.0998	306	3	0
03/18/2014 16:35:00	.0924	293	3	0
03/18/2014 16:40:00	.092	295	3	0
03/18/2014 16:45:00	.0901	287	3	0
03/18/2014 16:50:00	.0858	290	3	0
03/18/2014 16:55:00	.0776	253	3	0
03/18/2014 17:00:00	.0769	246	3	0
03/18/2014 17:05:00	.0926	295	3	0
03/18/2014 17:10:00	.0823	285	3	0
03/18/2014 17:15:00	.0856	274	3	0
03/18/2014 17:20:00	.0933	305	3	0
03/18/2014 17:25:00	.1001	312	3	0
03/18/2014 17:30:00	.0879	298	3	0
03/18/2014 17:35:00	.0915	307	3	0
03/18/2014 17:40:00	.0815	277	3	0
03/18/2014 17:45:00	.0827	284	3	0
03/18/2014 17:50:00	.0975	293	3	0
03/18/2014 17:55:00	.0819	274	3	0
03/18/2014 18:00:00	.0843	258	3	0
03/18/2014 18:05:00	.0814	268	3	0
03/18/2014 18:10:00	.0729	236	3	0
03/18/2014 18:15:00	.0788	236	3	0
03/18/2014 18:20:00	.0773	251	3	0
03/18/2014 18:25:00	.0705	227	3	0
03/18/2014 18:30:00	.0626	209	3	0
03/18/2014 18:35:00	.061	211	3	0
03/18/2014 18:40:00	.0663	194	3	0
03/18/2014 18:45:00	.0654	203	3	0
03/18/2014 18:50:00	.0608	192	3	0
03/18/2014 18:55:00	.0609	203	3	0
03/18/2014 19:00:00	.0592	185	3	0
03/18/2014 19:05:00	.0542	165	3	0
03/18/2014 19:10:00	.046	144	3	0
03/18/2014 19:15:00	.0474	147	3	0
03/18/2014 19:20:00	.0569	165	3	0
03/18/2014 19:25:00	.0507	142	3	0
03/18/2014 19:30:00	.0486	148	3	0
03/18/2014 19:35:00	.0463	141	3	0
03/18/2014 19:40:00	.0473	138	3	0
03/18/2014 19:45:00	.0587	179	3	0
03/18/2014 19:50:00	.0427	135	3	0
03/18/2014 19:55:00	.0481	150	3	0
03/18/2014 20:00:00	.0471	155	3	0
03/18/2014 20:05:00	.0445	125	3	0
03/18/2014 20:10:00	.0484	144	3	0
03/18/2014 20:15:00	.0506	146	3	0
03/18/2014 20:20:00	.0464	144	3	0
03/18/2014 20:25:00	.0406	125	3	0
03/18/2014 20:30:00	.0493	144	3	0
03/18/2014 20:35:00	.0468	128	3	0
03/18/2014 20:40:00	.0418	130	3	0
03/18/2014 20:45:00	.0431	133	3	0
03/18/2014 20:50:00	.0419	117	3	0
03/18/2014 20:55:00	.0394	119	3	0
03/18/2014 21:00:00	.0379	114	3	0
03/18/2014 21:05:00	.043	129	3	0
03/18/2014 21:10:00	.0427	127	3	0
03/18/2014 21:15:00	.0464	135	3	0
03/18/2014 21:20:00	.0432	134	3	0
03/18/2014 21:25:00	.0426	127	3	0
03/18/2014 21:30:00	.0438	135	3	0
03/18/2014 21:35:00	.0401	104	3	0
03/18/2014 21:40:00	.0455	128	3	0
03/18/2014 21:45:00	.0437	113	3	0
03/18/2014 21:50:00	.041	106	3	0
03/18/2014 21:55:00	.0408	102	3	0
03/18/2014 22:00:00	.0345	99	3	0
03/18/2014 22:05:00	.0318	93	3	0
03/18/2014 22:10:00	.0368	107	3	0
03/18/2014 22:15:00	.0417	117	3	0
03/18/2014 22:20:00	.0334	102	3	0
03/18/2014 22:25:00	.0412	108	3	0
03/18/2014 22:30:00	.0291	72	3	0
03/18/2014 22:35:00	.0321	79	3	0
03/18/2014 22:40:00	.0294	70	3	0
03/18/2014 22:45:00	.0273	72	3	0
03/18/2014 22:50:00	.031	81	3	0
03/18/2014 22:55:00	.0285	76	3	0
03/18/2014 23:00:00	.0315	66	3	0
03/18/2014 23:05:00	.0288	81	3	0
03/18/2014 23:10:00	.0213	65	3	0
03/18/2014 23:15:00	.0234	63	3	0
03/18/2014 23:20:00	.0296	77	3	0
03/18/2014 23:25:00	.0235	60	3	0
03/18/2014 23:30:00	.0279	62	3	0
03/18/2014 23:35:00	.0226	69	3	0
03/18/2014 23:40:00	.0221	60	3	0
03/18/2014 23:45:00	.0221	63	3	0
03/18/2014 23:50:00	.0255	66	3	0
03/18/2014 23:55:00	.0225	59	3	0
03/19/2014 00:00:00	.0224	57	3	0
03/19/2014 00:05:00	.0206	52	3	0
03/19/2014 00:10:00	.0235	58	3	0
03/19/2014 00:15:00	.0233	59	3	0
03/19/2014 00:20:00	.0241	54	3	0
03/19/2014 00:25:00	.0233	52	3	0
03/19/2014 00:30:00	.0197	54	3	0
03/19/2014 00:35:00	.0264	57	3	0
03/19/2014 00:40:00	.0167	41	3	0
03/19/2014 00:45:00	.0198	43	3	0
03/19/2014 00:50:00	.0301	50	3	0
03/19/2014 00:55:00	.018	45	3	0
