Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:20:00	.022	84	3	100
03/17/2014 05:25:00	.0261	101	3	100
03/17/2014 05:30:00	.0216	99	3	100
03/17/2014 05:35:00	.0183	85	3	100
03/17/2014 05:40:00	.0283	129	3	100
03/17/2014 05:45:00	.0239	107	3	100
03/17/2014 05:50:00	.0262	111	3	100
03/17/2014 05:55:00	.0267	114	3	100
03/17/2014 06:00:00	.0297	136	3	100
03/17/2014 06:05:00	.0333	141	3	100
03/17/2014 06:10:00	.0345	159	3	100
03/17/2014 06:15:00	.0392	176	3	100
03/17/2014 06:20:00	.0396	181	3	100
03/17/2014 06:25:00	.0485	223	3	100
03/17/2014 06:30:00	.0472	207	3	100
03/17/2014 06:35:00	.052	237	3	100
03/17/2014 06:40:00	.0533	235	3	100
03/17/2014 06:45:00	.0629	283	3	100
03/17/2014 06:50:00	.0555	253	3	100
03/17/2014 06:55:00	.0548	236	3	100
03/17/2014 07:00:00	.0607	263	3	100
03/17/2014 07:05:00	.0522	259	3	100
03/17/2014 07:10:00	.0571	278	3	100
03/17/2014 07:15:00	.058	295	3	100
03/17/2014 07:20:00	.074	335	3	100
03/17/2014 07:25:00	.0869	413	3	100
03/17/2014 07:30:00	.0871	403	3	100
03/17/2014 07:35:00	.0643	303	3	100
03/17/2014 07:40:00	.0671	321	3	100
03/17/2014 07:45:00	.0646	324	3	100
03/17/2014 07:50:00	.0656	303	3	100
03/17/2014 07:55:00	.0707	319	3	100
03/17/2014 08:00:00	.0695	313	3	100
03/17/2014 08:05:00	.0682	327	3	100
03/17/2014 08:10:00	.0661	326	3	100
03/17/2014 08:15:00	.0746	342	3	100
03/17/2014 08:20:00	.0646	319	3	100
03/17/2014 08:25:00	.067	303	3	100
03/17/2014 08:30:00	.066	314	3	100
03/17/2014 08:35:00	.0648	306	3	100
03/17/2014 08:40:00	.0632	283	3	100
03/17/2014 08:45:00	.067	303	3	100
03/17/2014 08:50:00	.0529	243	3	100
03/17/2014 08:55:00	.0488	219	3	100
03/17/2014 09:00:00	.0465	208	3	100
03/17/2014 09:05:00	.0571	235	3	100
03/17/2014 09:10:00	.0527	229	3	100
03/17/2014 09:15:00	.0516	218	3	100
03/17/2014 09:20:00	.0599	260	3	100
03/17/2014 09:25:00	.0605	258	3	100
03/17/2014 09:30:00	.0481	212	3	100
03/17/2014 09:35:00	.0567	251	3	100
03/17/2014 09:40:00	.043	191	3	100
03/17/2014 09:45:00	.0551	247	3	100
03/17/2014 09:50:00	.0625	266	3	100
03/17/2014 09:55:00	.0528	221	3	100
03/17/2014 10:00:00	.0632	242	3	100
03/17/2014 10:05:00	.0525	215	3	100
03/17/2014 10:10:00	.0569	217	3	100
03/17/2014 10:15:00	.0534	241	3	100
03/17/2014 10:20:00	.0461	195	3	100
03/17/2014 10:25:00	.051	217	3	100
03/17/2014 10:30:00	.0621	227	3	100
03/17/2014 10:35:00	.0548	212	3	100
03/17/2014 10:40:00	.0511	226	3	100
03/17/2014 10:45:00	.0564	226	3	100
03/17/2014 10:50:00	.0607	251	3	100
03/17/2014 10:55:00	.0505	209	3	100
03/17/2014 11:00:00	.0587	244	3	100
03/17/2014 11:05:00	.0638	262	3	100
03/17/2014 11:10:00	.053	231	3	100
03/17/2014 11:15:00	.0635	256	3	100
03/17/2014 11:20:00	.0646	271	3	100
03/17/2014 11:25:00	.0583	262	3	100
03/17/2014 11:30:00	.0606	253	3	100
03/17/2014 11:35:00	.0626	261	3	100
03/17/2014 11:40:00	.0492	222	3	100
03/17/2014 11:45:00	.0476	205	3	100
03/17/2014 11:50:00	.0587	257	3	100
03/17/2014 11:55:00	.0634	252	3	100
03/17/2014 12:00:00	.0555	243	3	100
03/17/2014 12:05:00	.065	265	3	100
03/17/2014 12:10:00	.0563	237	3	100
03/17/2014 12:15:00	.0569	260	3	100
03/17/2014 12:20:00	.0715	292	3	100
03/17/2014 12:25:00	.0645	262	3	100
03/17/2014 12:30:00	.0619	252	3	100
03/17/2014 12:35:00	.0561	246	3	100
03/17/2014 12:40:00	.0752	292	3	100
03/17/2014 12:45:00	.055	236	3	100
03/17/2014 12:50:00	.062	250	3	100
03/17/2014 12:55:00	.0556	228	3	100
03/17/2014 13:00:00	.0681	271	3	100
03/17/2014 13:05:00	.0663	275	3	100
03/17/2014 13:10:00	.0696	280	3	100
03/17/2014 13:15:00	.0634	274	3	100
03/17/2014 13:20:00	.0696	282	3	100
03/17/2014 13:25:00	.0546	231	3	100
03/17/2014 13:30:00	.053	236	3	100
03/17/2014 13:35:00	.0582	261	3	100
03/17/2014 13:40:00	.0675	265	3	100
03/17/2014 13:45:00	.0753	326	3	100
03/17/2014 13:50:00	.0547	247	3	100
03/17/2014 13:55:00	.0976	274	3	100
03/17/2014 14:00:00	.0712	301	3	100
03/17/2014 14:05:00	.0619	261	3	100
03/17/2014 14:10:00	.0674	281	3	100
03/17/2014 14:15:00	.0698	301	3	100
03/17/2014 14:20:00	.0781	323	3	100
03/17/2014 14:25:00	.0798	344	3	100
03/17/2014 14:30:00	.0661	299	3	100
03/17/2014 14:35:00	.0721	296	3	100
03/17/2014 14:40:00	.0753	317	3	100
03/17/2014 14:45:00	.0733	303	3	100
03/17/2014 14:50:00	.0701	305	3	100
03/17/2014 14:55:00	.0596	270	3	100
03/17/2014 15:00:00	.0673	326	3	100
03/17/2014 15:05:00	.0663	294	3	100
03/17/2014 15:10:00	.0802	340	3	100
03/17/2014 15:15:00	.0741	331	3	100
03/17/2014 15:20:00	.1102	349	3	100
03/17/2014 15:25:00	.0862	367	3	100
03/17/2014 15:30:00	.0812	353	3	100
03/17/2014 15:35:00	.1008	415	3	100
03/17/2014 15:40:00	.0842	365	3	100
03/17/2014 15:45:00	.0854	383	3	100
03/17/2014 15:50:00	.0802	359	3	100
03/17/2014 15:55:00	.0859	391	3	100
03/17/2014 16:00:00	.0848	376	3	100
03/17/2014 16:05:00	.0791	343	3	100
03/17/2014 16:10:00	.0831	380	3	100
03/17/2014 16:15:00	.0717	345	3	100
03/17/2014 16:20:00	.0754	352	3	100
03/17/2014 16:25:00	.0697	320	3	100
03/17/2014 16:30:00	.0821	381	3	100
03/17/2014 16:35:00	.0792	360	3	100
03/17/2014 16:40:00	.0826	371	3	100
03/17/2014 16:45:00	.0763	341	3	100
03/17/2014 16:50:00	.0537	266	3	100
03/17/2014 16:55:00	.0566	256	3	100
03/17/2014 17:00:00	.0458	225	3	100
03/17/2014 17:05:00	.0448	221	3	100
03/17/2014 17:10:00	.0536	267	3	100
03/17/2014 17:15:00	.0536	257	3	100
03/17/2014 17:20:00	.0773	333	3	100
03/17/2014 17:25:00	.0742	343	3	100
03/17/2014 17:30:00	.0743	334	3	100
03/17/2014 17:35:00	.0634	296	3	100
03/17/2014 17:40:00	.07	312	3	100
03/17/2014 17:45:00	.071	326	3	100
03/17/2014 17:50:00	.0603	282	3	100
03/17/2014 17:55:00	.0725	321	3	100
03/17/2014 18:00:00	.0686	323	3	100
03/17/2014 18:05:00	.0755	354	3	100
03/17/2014 18:10:00	.0877	389	3	100
03/17/2014 18:15:00	.0824	358	3	100
03/17/2014 18:20:00	.052	228	3	100
03/17/2014 18:25:00	.0569	251	3	100
03/17/2014 18:30:00	.0504	233	3	100
03/17/2014 18:35:00	.0451	218	3	100
03/17/2014 18:40:00	.045	204	3	100
03/17/2014 18:45:00	.0459	221	3	100
03/17/2014 18:50:00	.0433	197	3	100
03/17/2014 18:55:00	.0531	242	3	100
03/17/2014 19:00:00	.0376	180	3	100
03/17/2014 19:05:00	.0412	199	3	100
03/17/2014 19:10:00	.0411	198	3	100
03/17/2014 19:15:00	.0383	196	3	100
03/17/2014 19:20:00	.0416	182	3	100
03/17/2014 19:25:00	.0446	219	3	100
03/17/2014 19:30:00	.0374	173	3	100
03/17/2014 19:35:00	.0466	211	3	100
03/17/2014 19:40:00	.0385	182	3	100
03/17/2014 19:45:00	.0427	203	3	100
03/17/2014 19:50:00	.0423	199	3	100
03/17/2014 19:55:00	.0391	171	3	100
03/17/2014 20:00:00	.0314	152	3	100
03/17/2014 20:05:00	.0306	140	3	100
03/17/2014 20:10:00	.0386	165	3	100
03/17/2014 20:15:00	.0292	137	3	100
03/17/2014 20:20:00	.0293	140	3	100
03/17/2014 20:25:00	.0283	138	3	100
03/17/2014 20:30:00	.0325	165	3	100
03/17/2014 20:35:00	.0319	148	3	100
03/17/2014 20:40:00	.0368	177	3	100
03/17/2014 20:45:00	.026	131	3	100
03/17/2014 20:50:00	.0308	147	3	100
03/17/2014 20:55:00	.0326	153	3	100
03/17/2014 21:00:00	.025	115	3	100
03/17/2014 21:05:00	.0298	131	3	100
03/17/2014 21:10:00	.0302	142	3	100
03/17/2014 21:15:00	.0327	146	3	100
03/17/2014 21:20:00	.0304	140	3	100
03/17/2014 21:25:00	.0299	134	3	100
03/17/2014 21:30:00	.0234	114	3	100
03/17/2014 21:35:00	.0305	135	3	100
03/17/2014 21:40:00	.0269	121	3	100
03/17/2014 21:45:00	.0279	129	3	100
03/17/2014 21:50:00	.0251	123	3	100
03/17/2014 21:55:00	.0216	95	3	100
03/17/2014 22:00:00	.0203	104	3	100
03/17/2014 22:05:00	.0287	128	3	100
03/17/2014 22:10:00	.024	125	3	100
03/17/2014 22:15:00	.0244	116	3	100
03/17/2014 22:20:00	.032	156	3	100
03/17/2014 22:25:00	.032	140	3	100
03/17/2014 22:30:00	.0237	99	3	100
03/17/2014 22:35:00	.0208	101	3	100
03/17/2014 22:40:00	.0168	78	3	100
03/17/2014 22:45:00	.0205	92	3	100
03/17/2014 22:50:00	.0165	87	3	100
03/17/2014 22:55:00	.0181	77	3	100
03/17/2014 23:00:00	.0149	73	3	100
03/17/2014 23:05:00	.0182	74	3	100
03/17/2014 23:10:00	.0187	82	3	100
03/17/2014 23:15:00	.0142	62	3	100
03/17/2014 23:20:00	.0155	68	3	100
03/17/2014 23:25:00	.0098	48	3	100
03/17/2014 23:30:00	.0122	58	3	100
03/17/2014 23:35:00	.0157	60	3	100
03/17/2014 23:40:00	.0114	54	3	100
03/17/2014 23:45:00	.0121	58	3	100
03/17/2014 23:50:00	.0177	66	3	100
03/17/2014 23:55:00	.0137	59	3	100
03/18/2014 00:00:00	.0139	53	3	100
03/18/2014 00:05:00	.0181	61	3	100
03/18/2014 00:10:00	.0125	42	3	100
03/18/2014 00:15:00	.0203	62	3	100
03/18/2014 00:20:00	.0106	39	3	100
03/18/2014 00:25:00	.0109	44	3	100
03/18/2014 00:30:00	.0085	38	3	100
03/18/2014 00:35:00	.0114	45	3	100
03/18/2014 00:40:00	.0088	35	3	100
03/18/2014 00:45:00	.0113	37	3	100
03/18/2014 00:50:00	.013	45	3	100
03/18/2014 00:55:00	.0083	31	3	100
03/18/2014 01:00:00	.0091	29	3	100
03/18/2014 01:05:00	.0072	31	3	100
03/18/2014 01:10:00	.0082	27	3	100
03/18/2014 01:15:00	.0079	25	3	100
03/18/2014 01:20:00	.0044	22	3	100
03/18/2014 01:25:00	.0129	50	3	100
03/18/2014 01:30:00	.0106	49	3	100
03/18/2014 01:35:00	.0087	31	3	100
03/18/2014 01:40:00	.0061	23	3	100
03/18/2014 01:45:00	.0076	25	3	100
03/18/2014 01:50:00	.0081	36	3	100
03/18/2014 01:55:00	.0075	25	3	100
03/18/2014 02:00:00	.0036	16	3	100
03/18/2014 02:05:00	.0093	24	3	100
03/18/2014 02:10:00	.0063	16	3	100
03/18/2014 02:15:00	.0095	24	3	100
03/18/2014 02:20:00	.0064	19	3	100
03/18/2014 02:25:00	.0062	19	3	100
03/18/2014 02:30:00	.0064	20	3	100
03/18/2014 02:35:00	.0105	29	3	100
03/18/2014 02:40:00	.0069	19	3	100
03/18/2014 02:45:00	.0065	23	3	100
03/18/2014 02:50:00	.0069	24	3	100
03/18/2014 02:55:00	.008	24	3	100
03/18/2014 03:00:00	.0047	14	3	100
03/18/2014 03:05:00	.005	13	3	100
03/18/2014 03:10:00	.0063	15	3	100
03/18/2014 03:15:00	.0079	23	3	100
03/18/2014 03:20:00	.0085	19	3	100
03/18/2014 03:25:00	.0092	28	3	100
03/18/2014 03:30:00	.0102	26	3	100
03/18/2014 03:35:00	.0066	19	3	100
03/18/2014 03:40:00	.0065	24	3	100
03/18/2014 03:45:00	.0139	34	3	100
03/18/2014 03:50:00	.0088	24	3	100
03/18/2014 03:55:00	.0031	13	3	100
03/18/2014 04:00:00	.0082	15	3	100
03/18/2014 04:05:00	.0055	20	3	100
03/18/2014 04:10:00	.0124	39	3	100
03/18/2014 04:15:00	.0109	33	3	100
03/18/2014 04:20:00	.0068	23	3	100
03/18/2014 04:25:00	.017	46	3	100
03/18/2014 04:30:00	.0113	42	3	100
03/18/2014 04:35:00	.0092	34	3	100
03/18/2014 04:40:00	.0155	53	3	100
03/18/2014 04:45:00	.0126	33	3	100
03/18/2014 04:50:00	.0123	37	3	100
03/18/2014 04:55:00	.0148	51	3	100
03/18/2014 05:00:00	.0107	34	3	100
03/18/2014 05:05:00	.0182	63	3	100
03/18/2014 05:10:00	.0144	54	3	100
03/18/2014 05:15:00	.0118	49	3	100
03/18/2014 05:20:00	.015	53	3	100
03/18/2014 05:25:00	.0203	85	3	100
03/18/2014 05:30:00	.0244	96	3	100
03/18/2014 05:35:00	.0214	91	3	100
03/18/2014 05:40:00	.0285	119	3	100
03/18/2014 05:45:00	.0224	96	3	100
03/18/2014 05:50:00	.0278	112	3	100
03/18/2014 05:55:00	.0226	103	3	100
03/18/2014 06:00:00	.0283	110	3	100
03/18/2014 06:05:00	.029	133	3	100
03/18/2014 06:10:00	.0311	134	3	100
03/18/2014 06:15:00	.0448	178	3	100
03/18/2014 06:20:00	.0474	203	3	100
03/18/2014 06:25:00	.0471	213	3	100
03/18/2014 06:30:00	.0518	230	3	100
03/18/2014 06:35:00	.049	222	3	100
03/18/2014 06:40:00	.0498	220	3	100
03/18/2014 06:45:00	.066	266	3	100
03/18/2014 06:50:00	.0545	240	3	100
03/18/2014 06:55:00	.0533	239	3	100
03/18/2014 07:00:00	.0588	275	3	100
03/18/2014 07:05:00	.0589	265	3	100
03/18/2014 07:10:00	.0567	265	3	100
03/18/2014 07:15:00	.0682	308	3	100
03/18/2014 07:20:00	.0626	299	3	100
03/18/2014 07:25:00	.0739	348	3	100
03/18/2014 07:30:00	.0835	363	3	100
03/18/2014 07:35:00	.0792	350	3	100
03/18/2014 07:40:00	.0722	336	3	100
03/18/2014 07:45:00	.0638	276	3	100
03/18/2014 07:50:00	.061	292	3	100
03/18/2014 07:55:00	.0677	316	3	100
03/18/2014 08:00:00	.0745	339	3	100
03/18/2014 08:05:00	.0572	283	3	100
03/18/2014 08:10:00	.0704	324	3	100
03/18/2014 08:15:00	.0772	341	3	100
03/18/2014 08:20:00	.0715	327	3	100
03/18/2014 08:25:00	.0696	318	3	100
03/18/2014 08:30:00	.0691	324	3	100
03/18/2014 08:35:00	.0692	326	3	100
03/18/2014 08:40:00	.0706	328	3	100
03/18/2014 08:45:00	.0527	250	3	100
03/18/2014 08:50:00	.0477	206	3	100
03/18/2014 08:55:00	.0634	277	3	100
03/18/2014 09:00:00	.0492	222	3	100
03/18/2014 09:05:00	.0438	195	3	100
03/18/2014 09:10:00	.059	225	3	100
03/18/2014 09:15:00	.0529	235	3	100
03/18/2014 09:20:00	.0491	219	3	100
03/18/2014 09:25:00	.056	230	3	100
03/18/2014 09:30:00	.0648	271	3	100
03/18/2014 09:35:00	.0572	237	3	100
03/18/2014 09:40:00	.0499	217	3	100
03/18/2014 09:45:00	.0546	228	3	100
03/18/2014 09:50:00	.0544	254	3	100
03/18/2014 09:55:00	.0513	217	3	100
03/18/2014 10:00:00	.0483	200	3	100
03/18/2014 10:05:00	.0642	257	3	100
03/18/2014 10:10:00	.0525	223	3	100
03/18/2014 10:15:00	.0498	211	3	100
03/18/2014 10:20:00	.0576	224	3	100
03/18/2014 10:25:00	.0526	231	3	100
03/18/2014 10:30:00	.0567	239	3	100
03/18/2014 10:35:00	.0494	203	3	100
03/18/2014 10:40:00	.0537	222	3	100
03/18/2014 10:45:00	.0592	239	3	100
03/18/2014 10:50:00	.0552	246	3	100
03/18/2014 10:55:00	.0598	239	3	100
03/18/2014 11:00:00	.0523	233	3	100
03/18/2014 11:05:00	.048	211	3	100
03/18/2014 11:10:00	.0566	254	3	100
03/18/2014 11:15:00	.0578	253	3	100
03/18/2014 11:20:00	.0546	230	3	100
03/18/2014 11:25:00	.0639	261	3	100
03/18/2014 11:30:00	.0502	221	3	100
03/18/2014 11:35:00	.0565	242	3	100
03/18/2014 11:40:00	.0492	226	3	100
03/18/2014 11:45:00	.0567	249	3	100
03/18/2014 11:50:00	.0625	249	3	100
03/18/2014 11:55:00	.0526	215	3	100
03/18/2014 12:00:00	.0488	229	3	100
03/18/2014 12:05:00	.0592	250	3	100
03/18/2014 12:10:00	.0564	245	3	100
03/18/2014 12:15:00	.0695	290	3	100
03/18/2014 12:20:00	.0556	240	3	100
03/18/2014 12:25:00	.0576	248	3	100
03/18/2014 12:30:00	.0986	275	3	100
03/18/2014 12:35:00	.0706	297	3	100
03/18/2014 12:40:00	.0599	242	3	100
03/18/2014 12:45:00	.0523	221	3	100
03/18/2014 12:50:00	.0789	289	3	100
03/18/2014 12:55:00	.0687	282	3	100
03/18/2014 13:00:00	.0561	232	3	100
03/18/2014 13:05:00	.0559	230	3	100
03/18/2014 13:10:00	.0609	269	3	100
03/18/2014 13:15:00	.0487	211	3	100
03/18/2014 13:20:00	.061	266	3	100
03/18/2014 13:25:00	.0673	278	3	100
03/18/2014 13:30:00	.0545	229	3	100
03/18/2014 13:35:00	.0632	265	3	100
03/18/2014 13:40:00	.054	232	3	100
03/18/2014 13:45:00	.0716	290	3	100
03/18/2014 13:50:00	.0602	268	3	100
03/18/2014 13:55:00	.0683	304	3	100
03/18/2014 14:00:00	.0518	231	3	100
03/18/2014 14:05:00	.0605	260	3	100
03/18/2014 14:10:00	.0707	317	3	100
03/18/2014 14:15:00	.0647	267	3	100
03/18/2014 14:20:00	.0706	321	3	100
03/18/2014 14:25:00	.0848	346	3	100
03/18/2014 14:30:00	.0723	323	3	100
03/18/2014 14:35:00	.0762	332	3	100
03/18/2014 14:40:00	.075	318	3	100
03/18/2014 14:45:00	.0793	338	3	100
03/18/2014 14:50:00	.0733	304	3	100
03/18/2014 14:55:00	.0808	362	3	100
03/18/2014 15:00:00	.0813	323	3	100
03/18/2014 15:05:00	.0777	348	3	100
03/18/2014 15:10:00	.0765	344	3	100
03/18/2014 15:15:00	.0717	318	3	100
03/18/2014 15:20:00	.0752	345	3	100
03/18/2014 15:25:00	.0848	389	3	100
03/18/2014 15:30:00	.0904	372	3	100
03/18/2014 15:35:00	.0968	426	3	100
03/18/2014 15:40:00	.0883	408	3	100
03/18/2014 15:45:00	.0872	376	3	100
03/18/2014 15:50:00	.0771	349	3	100
03/18/2014 15:55:00	.0743	336	3	100
03/18/2014 16:00:00	.0923	373	3	100
03/18/2014 16:05:00	.0915	401	3	100
03/18/2014 16:10:00	.088	379	3	100
03/18/2014 16:15:00	.0817	379	3	100
03/18/2014 16:20:00	.0798	355	3	100
03/18/2014 16:25:00	.0798	370	3	100
03/18/2014 16:30:00	.066	312	3	100
03/18/2014 16:35:00	.0851	373	3	100
03/18/2014 16:40:00	.084	373	3	100
03/18/2014 16:45:00	.0801	364	3	100
03/18/2014 16:50:00	.0673	318	3	100
03/18/2014 16:55:00	.0667	309	3	100
03/18/2014 17:00:00	.0746	347	3	100
03/18/2014 17:05:00	.0812	377	3	100
03/18/2014 17:10:00	.0788	374	3	100
03/18/2014 17:15:00	.0786	371	3	100
03/18/2014 17:20:00	.0761	372	3	100
03/18/2014 17:25:00	.0637	308	3	100
03/18/2014 17:30:00	.0629	302	3	100
03/18/2014 17:35:00	.0702	324	3	100
03/18/2014 17:40:00	.0555	269	3	100
03/18/2014 17:45:00	.0733	325	3	100
03/18/2014 17:50:00	.0533	248	3	100
03/18/2014 17:55:00	.0594	268	3	100
03/18/2014 18:00:00	.0512	245	3	100
03/18/2014 18:05:00	.0612	290	3	100
03/18/2014 18:10:00	.0547	262	3	100
03/18/2014 18:15:00	.0623	288	3	100
03/18/2014 18:20:00	.055	253	3	100
03/18/2014 18:25:00	.0573	270	3	100
03/18/2014 18:30:00	.045	223	3	100
03/18/2014 18:35:00	.0542	260	3	100
03/18/2014 18:40:00	.0492	222	3	100
03/18/2014 18:45:00	.046	211	3	100
03/18/2014 18:50:00	.048	211	3	100
03/18/2014 18:55:00	.0391	190	3	100
03/18/2014 19:00:00	.0404	202	3	100
03/18/2014 19:05:00	.0435	213	3	100
03/18/2014 19:10:00	.0528	239	3	100
03/18/2014 19:15:00	.0447	212	3	100
03/18/2014 19:20:00	.0547	255	3	100
03/18/2014 19:25:00	.0386	186	3	100
03/18/2014 19:30:00	.0371	179	3	100
03/18/2014 19:35:00	.0505	241	3	100
03/18/2014 19:40:00	.0428	191	3	100
03/18/2014 19:45:00	.0495	218	3	100
03/18/2014 19:50:00	.0496	227	3	100
03/18/2014 19:55:00	.0472	207	3	100
03/18/2014 20:00:00	.038	182	3	100
03/18/2014 20:05:00	.0409	200	3	100
03/18/2014 20:10:00	.0387	185	3	100
03/18/2014 20:15:00	.0387	184	3	100
03/18/2014 20:20:00	.0345	167	3	100
03/18/2014 20:25:00	.0331	151	3	100
03/18/2014 20:30:00	.032	147	3	100
03/18/2014 20:35:00	.0349	162	3	100
03/18/2014 20:40:00	.0342	154	3	100
03/18/2014 20:45:00	.0324	142	3	100
03/18/2014 20:50:00	.029	140	3	100
03/18/2014 20:55:00	.0321	152	3	100
03/18/2014 21:00:00	.0371	163	3	100
03/18/2014 21:05:00	.0336	144	3	100
03/18/2014 21:10:00	.0269	138	3	100
03/18/2014 21:15:00	.0283	139	3	100
03/18/2014 21:20:00	.0317	145	3	100
03/18/2014 21:25:00	.0308	147	3	100
03/18/2014 21:30:00	.0272	136	3	100
03/18/2014 21:35:00	.0269	137	3	100
03/18/2014 21:40:00	.0267	122	3	100
03/18/2014 21:45:00	.0296	135	3	100
03/18/2014 21:50:00	.0287	134	3	100
03/18/2014 21:55:00	.0225	113	3	100
03/18/2014 22:00:00	.0265	115	3	100
03/18/2014 22:05:00	.027	133	3	100
03/18/2014 22:10:00	.028	126	3	100
03/18/2014 22:15:00	.0331	143	3	100
03/18/2014 22:20:00	.0297	135	3	100
03/18/2014 22:25:00	.028	122	3	100
03/18/2014 22:30:00	.0189	85	3	100
03/18/2014 22:35:00	.0163	80	3	100
03/18/2014 22:40:00	.0226	106	3	100
03/18/2014 22:45:00	.0207	88	3	100
03/18/2014 22:50:00	.0259	101	3	100
03/18/2014 22:55:00	.051	87	3	100
03/18/2014 23:00:00	.0199	89	3	100
03/18/2014 23:05:00	.0178	79	3	100
03/18/2014 23:10:00	.0142	64	3	100
03/18/2014 23:15:00	.0221	87	3	100
03/18/2014 23:20:00	.0177	77	3	100
03/18/2014 23:25:00	.0176	77	3	100
03/18/2014 23:30:00	.0189	87	3	100
03/18/2014 23:35:00	.0183	74	3	100
03/18/2014 23:40:00	.021	81	3	100
03/18/2014 23:45:00	.0187	71	3	100
03/18/2014 23:50:00	.0144	65	3	100
03/18/2014 23:55:00	.0176	70	3	100
03/19/2014 00:00:00	.0137	50	3	100
03/19/2014 00:05:00	.0148	51	3	100
03/19/2014 00:10:00	.0148	57	3	100
03/19/2014 00:15:00	.0094	38	3	100
03/19/2014 00:20:00	.0141	55	3	100
03/19/2014 00:25:00	.0134	57	3	100
03/19/2014 00:30:00	.0114	45	3	100
03/19/2014 00:35:00	.0162	61	3	100
03/19/2014 00:40:00	.0105	45	3	100
03/19/2014 00:45:00	.0093	43	3	100
03/19/2014 00:50:00	.0114	39	3	100
03/19/2014 00:55:00	.0083	36	3	100
