Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:25:00	.0629	208	3	0
03/17/2014 05:30:00	.0689	218	3	0
03/17/2014 05:35:00	.0635	203	3	0
03/17/2014 05:40:00	.0718	209	3	0
03/17/2014 05:45:00	.0675	211	3	0
03/17/2014 05:50:00	.0553	190	3	0
03/17/2014 05:55:00	.0603	194	3	0
03/17/2014 06:00:00	.0636	190	3	0
03/17/2014 06:05:00	.0618	194	3	0
03/17/2014 06:10:00	.0633	187	3	0
03/17/2014 06:15:00	.0665	195	3	0
03/17/2014 06:20:00	.0723	232	3	0
03/17/2014 06:25:00	.0668	211	3	0
03/17/2014 06:30:00	.067	220	3	0
03/17/2014 06:35:00	.0684	229	3	0
03/17/2014 06:40:00	.0814	248	3	0
03/17/2014 06:45:00	.0721	252	3	0
03/17/2014 06:50:00	.0687	231	3	0
03/17/2014 06:55:00	.0697	224	3	0
03/17/2014 07:00:00	.0709	255	3	0
03/17/2014 07:05:00	.065	226	3	0
03/17/2014 07:10:00	.0752	250	3	0
03/17/2014 07:15:00	.0671	236	3	0
03/17/2014 07:20:00	.0731	271	3	0
03/17/2014 07:25:00	.0758	286	3	0
03/17/2014 07:30:00	.0718	260	3	0
03/17/2014 07:35:00	.071	266	3	0
03/17/2014 07:40:00	.0703	266	3	0
03/17/2014 07:45:00	.0725	279	3	0
03/17/2014 07:50:00	.0771	267	3	0
03/17/2014 07:55:00	.0732	272	3	0
03/17/2014 08:00:00	.0754	268	3	0
03/17/2014 08:05:00	.0738	267	3	0
03/17/2014 08:10:00	.0779	273	3	0
03/17/2014 08:15:00	.0772	288	3	0
03/17/2014 08:20:00	.073	247	3	0
03/17/2014 08:25:00	.0814	295	3	0
03/17/2014 08:30:00	.0815	306	3	0
03/17/2014 08:35:00	.0801	274	3	0
03/17/2014 08:40:00	.0721	246	3	0
03/17/2014 08:45:00	.0755	254	3	0
03/17/2014 08:50:00	.0811	295	3	0
03/17/2014 08:55:00	.0761	229	3	0
03/17/2014 09:00:00	.0811	273	3	0
03/17/2014 09:05:00	.0779	261	3	0
03/17/2014 09:10:00	.0801	257	3	0
03/17/2014 09:15:00	.071	257	3	0
03/17/2014 09:20:00	.0739	246	3	0
03/17/2014 09:25:00	.0704	238	3	0
03/17/2014 09:30:00	.069	241	3	0
03/17/2014 09:35:00	.0725	240	3	0
03/17/2014 09:40:00	.0686	238	3	0
03/17/2014 09:45:00	.0676	231	3	0
03/17/2014 09:50:00	.0739	226	3	0
03/17/2014 09:55:00	.0676	237	3	0
03/17/2014 10:00:00	.0656	234	3	0
03/17/2014 10:05:00	.0637	208	3	0
03/17/2014 10:10:00	.0649	208	3	0
03/17/2014 10:15:00	.064	234	3	0
03/17/2014 10:20:00	.0666	224	3	0
03/17/2014 10:25:00	.0683	224	3	0
03/17/2014 10:30:00	.0641	216	3	0
03/17/2014 10:35:00	.0735	222	3	0
03/17/2014 10:40:00	.0634	228	3	0
03/17/2014 10:45:00	.0644	223	3	0
03/17/2014 10:50:00	.0685	226	3	0
03/17/2014 10:55:00	.0605	216	3	0
03/17/2014 11:00:00	.0647	217	3	0
03/17/2014 11:05:00	.0662	205	3	0
03/17/2014 11:10:00	.0668	222	3	0
03/17/2014 11:15:00	.0577	205	3	0
03/17/2014 11:20:00	.0687	224	3	0
03/17/2014 11:25:00	.0611	220	3	0
03/17/2014 11:30:00	.058	202	3	0
03/17/2014 11:35:00	.0604	219	3	0
03/17/2014 11:40:00	.0646	226	3	0
03/17/2014 11:45:00	.0698	239	3	0
03/17/2014 11:50:00	.0621	223	3	0
03/17/2014 11:55:00	.0641	220	3	0
03/17/2014 12:00:00	.062	211	3	0
03/17/2014 12:05:00	.0612	209	3	0
03/17/2014 12:10:00	.0637	231	3	0
03/17/2014 12:15:00	.0597	216	3	0
03/17/2014 12:20:00	.0616	216	3	0
03/17/2014 12:25:00	.0632	222	3	0
03/17/2014 12:30:00	.0631	222	3	0
03/17/2014 12:35:00	.063	220	3	0
03/17/2014 12:40:00	.065	231	3	0
03/17/2014 12:45:00	.0636	233	3	0
03/17/2014 12:50:00	.0628	227	3	0
03/17/2014 12:55:00	.0644	237	3	0
03/17/2014 13:00:00	.0633	214	3	0
03/17/2014 13:05:00	.0663	236	3	0
03/17/2014 13:10:00	.0663	220	3	0
03/17/2014 13:15:00	.0567	204	3	0
03/17/2014 13:20:00	.0592	216	3	0
03/17/2014 13:25:00	.0638	217	3	0
03/17/2014 13:30:00	.0644	220	3	0
03/17/2014 13:35:00	.0582	205	3	0
03/17/2014 13:40:00	.0671	217	3	0
03/17/2014 13:45:00	.0624	226	3	0
03/17/2014 13:50:00	.066	223	3	0
03/17/2014 13:55:00	.0667	232	3	0
03/17/2014 14:00:00	.0624	225	3	0
03/17/2014 14:05:00	.0591	205	3	0
03/17/2014 14:10:00	.0637	193	3	0
03/17/2014 14:15:00	.0609	220	3	0
03/17/2014 14:20:00	.0601	217	3	0
03/17/2014 14:25:00	.0569	200	3	0
03/17/2014 14:30:00	.0599	220	3	0
03/17/2014 14:35:00	.0598	214	3	0
03/17/2014 14:40:00	.068	249	3	0
03/17/2014 14:45:00	.0664	247	3	0
03/17/2014 14:50:00	.0616	231	3	0
03/17/2014 14:55:00	.0622	222	3	0
03/17/2014 15:00:00	.0587	203	3	0
03/17/2014 15:05:00	.0579	208	3	0
03/17/2014 15:10:00	.0638	231	3	0
03/17/2014 15:15:00	.0604	220	3	0
03/17/2014 15:20:00	.062	228	3	0
03/17/2014 15:25:00	.0632	226	3	0
03/17/2014 15:30:00	.0635	229	3	0
03/17/2014 15:35:00	.0642	236	3	0
03/17/2014 15:40:00	.062	228	3	0
03/17/2014 15:45:00	.0649	242	3	0
03/17/2014 15:50:00	.0614	234	3	0
03/17/2014 15:55:00	.0597	220	3	0
03/17/2014 16:00:00	.0634	235	3	0
03/17/2014 16:05:00	.0597	217	3	0
03/17/2014 16:10:00	.0645	240	3	0
03/17/2014 16:15:00	.0595	217	3	0
03/17/2014 16:20:00	.0628	231	3	0
03/17/2014 16:25:00	.0663	244	3	0
03/17/2014 16:30:00	.0675	236	3	0
03/17/2014 16:35:00	.0618	230	3	0
03/17/2014 16:40:00	.0623	232	3	0
03/17/2014 16:45:00	.0638	226	3	0
03/17/2014 16:50:00	.0677	254	3	0
03/17/2014 16:55:00	.065	243	3	0
03/17/2014 17:00:00	.066	226	3	0
03/17/2014 17:05:00	.0677	257	3	0
03/17/2014 17:10:00	.0674	252	3	0
03/17/2014 17:15:00	.0786	249	3	0
03/17/2014 17:20:00	.0701	258	3	0
03/17/2014 17:25:00	.0674	249	3	0
03/17/2014 17:30:00	.0602	219	3	0
03/17/2014 17:35:00	.0693	254	3	0
03/17/2014 17:40:00	.07	259	3	0
03/17/2014 17:45:00	.0646	249	3	0
03/17/2014 17:50:00	.0567	201	3	0
03/17/2014 17:55:00	.0654	236	3	0
03/17/2014 18:00:00	.0704	255	3	0
03/17/2014 18:05:00	.0632	236	3	0
03/17/2014 18:10:00	.0506	181	3	0
03/17/2014 18:15:00	.0586	202	3	0
03/17/2014 18:20:00	.052	173	3	0
03/17/2014 18:25:00	.0569	199	3	0
03/17/2014 18:30:00	.051	181	3	0
03/17/2014 18:35:00	.0583	208	3	0
03/17/2014 18:40:00	.0518	186	3	0
03/17/2014 18:45:00	.0552	196	3	0
03/17/2014 18:50:00	.0448	156	3	0
03/17/2014 18:55:00	.0469	162	3	0
03/17/2014 19:00:00	.0458	156	3	0
03/17/2014 19:05:00	.0469	165	3	0
03/17/2014 19:10:00	.0447	161	3	0
03/17/2014 19:15:00	.0444	153	3	0
03/17/2014 19:20:00	.0432	142	3	0
03/17/2014 19:25:00	.0479	167	3	0
03/17/2014 19:30:00	.0465	162	3	0
03/17/2014 19:35:00	.047	161	3	0
03/17/2014 19:40:00	.0507	158	3	0
03/17/2014 19:45:00	.0452	153	3	0
03/17/2014 19:50:00	.0477	163	3	0
03/17/2014 19:55:00	.0449	155	3	0
03/17/2014 20:00:00	.0442	139	3	0
03/17/2014 20:05:00	.0409	141	3	0
03/17/2014 20:10:00	.0472	150	3	0
03/17/2014 20:15:00	.0432	144	3	0
03/17/2014 20:20:00	.0372	124	3	0
03/17/2014 20:25:00	.0432	143	3	0
03/17/2014 20:30:00	.0426	145	3	0
03/17/2014 20:35:00	.0401	126	3	0
03/17/2014 20:40:00	.0445	150	3	0
03/17/2014 20:45:00	.0449	137	3	0
03/17/2014 20:50:00	.0434	143	3	0
03/17/2014 20:55:00	.0417	128	3	0
03/17/2014 21:00:00	.0408	138	3	0
03/17/2014 21:05:00	.0386	127	3	0
03/17/2014 21:10:00	.0405	127	3	0
03/17/2014 21:15:00	.0407	133	3	0
03/17/2014 21:20:00	.0378	125	3	0
03/17/2014 21:25:00	.0421	135	3	0
03/17/2014 21:30:00	.0374	123	3	0
03/17/2014 21:35:00	.0348	109	3	0
03/17/2014 21:40:00	.041	112	3	0
03/17/2014 21:45:00	.0377	117	3	0
03/17/2014 21:50:00	.0388	117	3	0
03/17/2014 21:55:00	.0383	114	3	0
03/17/2014 22:00:00	.0336	100	3	0
03/17/2014 22:05:00	.0333	87	3	0
03/17/2014 22:10:00	.0346	94	3	0
03/17/2014 22:15:00	.04	112	3	0
03/17/2014 22:20:00	.0372	103	3	0
03/17/2014 22:25:00	.0369	113	3	0
03/17/2014 22:30:00	.0339	100	3	0
03/17/2014 22:35:00	.0314	97	3	0
03/17/2014 22:40:00	.0371	105	3	0
03/17/2014 22:45:00	.0343	99	3	0
03/17/2014 22:50:00	.0317	97	3	0
03/17/2014 22:55:00	.0342	85	3	0
03/17/2014 23:00:00	.0287	82	3	0
03/17/2014 23:05:00	.0289	77	3	0
03/17/2014 23:10:00	.0283	83	3	0
03/17/2014 23:15:00	.0295	79	3	0
03/17/2014 23:20:00	.0316	77	3	0
03/17/2014 23:25:00	.0296	77	3	0
03/17/2014 23:30:00	.0273	74	3	0
03/17/2014 23:35:00	.0302	78	3	0
03/17/2014 23:40:00	.028	71	3	0
03/17/2014 23:45:00	.0288	79	3	0
03/17/2014 23:50:00	.0261	65	3	0
03/17/2014 23:55:00	.0273	63	3	0
03/18/2014 00:00:00	.0251	66	3	0
03/18/2014 00:05:00	.0246	61	3	0
03/18/2014 00:10:00	.0252	66	3	0
03/18/2014 00:15:00	.0283	66	3	0
03/18/2014 00:20:00	.0288	70	3	0
03/18/2014 00:25:00	.0269	69	3	0
03/18/2014 00:30:00	.0248	63	3	0
03/18/2014 00:35:00	.024	61	3	0
03/18/2014 00:40:00	.0242	57	3	0
03/18/2014 00:45:00	.0258	60	3	0
03/18/2014 00:50:00	.0259	58	3	0
03/18/2014 00:55:00	.026	63	3	0
03/18/2014 01:00:00	.0228	55	3	0
03/18/2014 01:05:00	.0268	65	3	0
03/18/2014 01:10:00	.0305	69	3	0
03/18/2014 01:15:00	.0259	62	3	0
03/18/2014 01:20:00	.0247	59	3	0
03/18/2014 01:25:00	.0242	56	3	0
03/18/2014 01:30:00	.0268	66	3	0
03/18/2014 01:35:00	.0244	56	3	0
03/18/2014 01:40:00	.026	58	3	0
03/18/2014 01:45:00	.025	56	3	0
03/18/2014 01:50:00	.0255	55	3	0
03/18/2014 01:55:00	.0259	62	3	0
03/18/2014 02:00:00	.0238	58	3	0
03/18/2014 02:05:00	.023	51	3	0
03/18/2014 02:10:00	.0246	59	3	0
03/18/2014 02:15:00	.0263	58	3	0
03/18/2014 02:20:00	.0257	62	3	0
03/18/2014 02:25:00	.0251	59	3	0
03/18/2014 02:30:00	.0274	61	3	0
03/18/2014 02:35:00	.0262	67	3	0
03/18/2014 02:40:00	.0258	60	3	0
03/18/2014 02:45:00	.0283	67	3	0
03/18/2014 02:50:00	.0252	60	3	0
03/18/2014 02:55:00	.0262	61	3	0
03/18/2014 03:00:00	.0268	61	3	0
03/18/2014 03:05:00	.0279	63	3	0
03/18/2014 03:10:00	.0266	67	3	0
03/18/2014 03:15:00	.0259	65	3	0
03/18/2014 03:20:00	.0335	77	3	0
03/18/2014 03:25:00	.0289	67	3	0
03/18/2014 03:30:00	.034	88	3	0
03/18/2014 03:35:00	.0294	74	3	0
03/18/2014 03:40:00	.0349	82	3	0
03/18/2014 03:45:00	.0305	80	3	0
03/18/2014 03:50:00	.0284	75	3	0
03/18/2014 03:55:00	.0321	84	3	0
03/18/2014 04:00:00	.0333	84	3	0
03/18/2014 04:05:00	.035	89	3	0
03/18/2014 04:10:00	.0375	93	3	0
03/18/2014 04:15:00	.0414	108	3	0
03/18/2014 04:20:00	.039	104	3	0
03/18/2014 04:25:00	.0465	123	3	0
03/18/2014 04:30:00	.048	136	3	0
03/18/2014 04:35:00	.0502	132	3	0
03/18/2014 04:40:00	.0426	128	3	0
03/18/2014 04:45:00	.0497	139	3	0
03/18/2014 04:50:00	.0546	142	3	0
03/18/2014 04:55:00	.0539	159	3	0
03/18/2014 05:00:00	.0512	139	3	0
03/18/2014 05:05:00	.0504	132	3	0
03/18/2014 05:10:00	.0578	163	3	0
03/18/2014 05:15:00	.0539	159	3	0
03/18/2014 05:20:00	.0601	167	3	0
03/18/2014 05:25:00	.06	163	3	0
03/18/2014 05:30:00	.0693	195	3	0
03/18/2014 05:35:00	.063	177	3	0
03/18/2014 05:40:00	.065	199	3	0
03/18/2014 05:45:00	.0559	183	3	0
03/18/2014 05:50:00	.0584	185	3	0
03/18/2014 05:55:00	.0648	182	3	0
03/18/2014 06:00:00	.0653	186	3	0
03/18/2014 06:05:00	.0563	167	3	0
03/18/2014 06:10:00	.0583	189	3	0
03/18/2014 06:15:00	.0612	193	3	0
03/18/2014 06:20:00	.0637	193	3	0
03/18/2014 06:25:00	.0646	195	3	0
03/18/2014 06:30:00	.0707	239	3	0
03/18/2014 06:35:00	.072	228	3	0
03/18/2014 06:40:00	.0722	225	3	0
03/18/2014 06:45:00	.0689	227	3	0
03/18/2014 06:50:00	.0795	243	3	0
03/18/2014 06:55:00	.0674	206	3	0
03/18/2014 07:00:00	.0697	217	3	0
03/18/2014 07:05:00	.0677	229	3	0
03/18/2014 07:10:00	.0717	219	3	0
03/18/2014 07:15:00	.064	208	3	0
03/18/2014 07:20:00	.0815	293	3	0
03/18/2014 07:25:00	.0758	276	3	0
03/18/2014 07:30:00	.0777	270	3	0
03/18/2014 07:35:00	.0714	257	3	0
03/18/2014 07:40:00	.0711	258	3	0
03/18/2014 07:45:00	.0756	272	3	0
03/18/2014 07:50:00	.0729	267	3	0
03/18/2014 07:55:00	.0791	288	3	0
03/18/2014 08:00:00	.0731	258	3	0
03/18/2014 08:05:00	.0763	266	3	0
03/18/2014 08:10:00	.0791	282	3	0
03/18/2014 08:15:00	.0701	254	3	0
03/18/2014 08:20:00	.0719	259	3	0
03/18/2014 08:25:00	.0679	242	3	0
03/18/2014 08:30:00	.071	256	3	0
03/18/2014 08:35:00	.0736	247	3	0
03/18/2014 08:40:00	.0723	260	3	0
03/18/2014 08:45:00	.0819	257	3	0
03/18/2014 08:50:00	.0789	281	3	0
03/18/2014 08:55:00	.077	269	3	0
03/18/2014 09:00:00	.0699	249	3	0
03/18/2014 09:05:00	.0742	246	3	0
03/18/2014 09:10:00	.0793	277	3	0
03/18/2014 09:15:00	.077	266	3	0
03/18/2014 09:20:00	.076	248	3	0
03/18/2014 09:25:00	.0791	254	3	0
03/18/2014 09:30:00	.085	272	3	0
03/18/2014 09:35:00	.0726	252	3	0
03/18/2014 09:40:00	.0704	252	3	0
03/18/2014 09:45:00	.0689	235	3	0
03/18/2014 09:50:00	.0683	243	3	0
03/18/2014 09:55:00	.0644	223	3	0
03/18/2014 10:00:00	.0713	209	3	0
03/18/2014 10:05:00	.0643	223	3	0
03/18/2014 10:10:00	.0603	213	3	0
03/18/2014 10:15:00	.0603	213	3	0
03/18/2014 10:20:00	.07	217	3	0
03/18/2014 10:25:00	.0645	231	3	0
03/18/2014 10:30:00	.0698	200	3	0
03/18/2014 10:35:00	.0608	216	3	0
03/18/2014 10:40:00	.0668	216	3	0
03/18/2014 10:45:00	.0613	219	3	0
03/18/2014 10:50:00	.0615	226	3	0
03/18/2014 10:55:00	.0644	220	3	0
03/18/2014 11:00:00	.0638	226	3	0
03/18/2014 11:05:00	.0594	211	3	0
03/18/2014 11:10:00	.0673	204	3	0
03/18/2014 11:15:00	.0606	213	3	0
03/18/2014 11:20:00	.0652	211	3	0
03/18/2014 11:25:00	.072	210	3	0
03/18/2014 11:30:00	.063	226	3	0
03/18/2014 11:35:00	.0587	200	3	0
03/18/2014 11:40:00	.0636	231	3	0
03/18/2014 11:45:00	.0637	227	3	0
03/18/2014 11:50:00	.0614	212	3	0
03/18/2014 11:55:00	.0598	210	3	0
03/18/2014 12:00:00	.0616	217	3	0
03/18/2014 12:05:00	.0593	202	3	0
03/18/2014 12:10:00	.0586	209	3	0
03/18/2014 12:15:00	.0606	219	3	0
03/18/2014 12:20:00	.0643	224	3	0
03/18/2014 12:25:00	.062	222	3	0
03/18/2014 12:30:00	.0639	224	3	0
03/18/2014 12:35:00	.0618	228	3	0
03/18/2014 12:40:00	.0686	239	3	0
03/18/2014 12:45:00	.0618	226	3	0
03/18/2014 12:50:00	.0631	223	3	0
03/18/2014 12:55:00	.058	211	3	0
03/18/2014 13:00:00	.0629	222	3	0
03/18/2014 13:05:00	.0666	220	3	0
03/18/2014 13:10:00	.0625	225	3	0
03/18/2014 13:15:00	.0647	228	3	0
03/18/2014 13:20:00	.0573	203	3	0
03/18/2014 13:25:00	.0609	209	3	0
03/18/2014 13:30:00	.0577	208	3	0
03/18/2014 13:35:00	.0649	229	3	0
03/18/2014 13:40:00	.0597	203	3	0
03/18/2014 13:45:00	.0602	217	3	0
03/18/2014 13:50:00	.065	235	3	0
03/18/2014 13:55:00	.0566	203	3	0
03/18/2014 14:00:00	.0577	209	3	0
03/18/2014 14:05:00	.0612	220	3	0
03/18/2014 14:10:00	.0617	217	3	0
03/18/2014 14:15:00	.0585	211	3	0
03/18/2014 14:20:00	.0638	231	3	0
03/18/2014 14:25:00	.0674	237	3	0
03/18/2014 14:30:00	.0659	222	3	0
03/18/2014 14:35:00	.0608	223	3	0
03/18/2014 14:40:00	.0622	220	3	0
03/18/2014 14:45:00	.0576	213	3	0
03/18/2014 14:50:00	.0617	211	3	0
03/18/2014 14:55:00	.0599	220	3	0
03/18/2014 15:00:00	.0585	215	3	0
03/18/2014 15:05:00	.0587	210	3	0
03/18/2014 15:10:00	.0651	211	3	0
03/18/2014 15:15:00	.0682	249	3	0
03/18/2014 15:20:00	.0643	240	3	0
03/18/2014 15:25:00	.062	225	3	0
03/18/2014 15:30:00	.059	220	3	0
03/18/2014 15:35:00	.0611	225	3	0
03/18/2014 15:40:00	.0638	227	3	0
03/18/2014 15:45:00	.0756	236	3	0
03/18/2014 15:50:00	.0718	265	3	0
03/18/2014 15:55:00	.059	217	3	0
03/18/2014 16:00:00	.0629	229	3	0
03/18/2014 16:05:00	.0608	219	3	0
03/18/2014 16:10:00	.0702	261	3	0
03/18/2014 16:15:00	.0609	223	3	0
03/18/2014 16:20:00	.0678	248	3	0
03/18/2014 16:25:00	.063	226	3	0
03/18/2014 16:30:00	.067	250	3	0
03/18/2014 16:35:00	.0732	267	3	0
03/18/2014 16:40:00	.0701	263	3	0
03/18/2014 16:45:00	.0677	249	3	0
03/18/2014 16:50:00	.0726	270	3	0
03/18/2014 16:55:00	.0661	245	3	0
03/18/2014 17:00:00	.0618	226	3	0
03/18/2014 17:05:00	.0604	220	3	0
03/18/2014 17:10:00	.0639	236	3	0
03/18/2014 17:15:00	.0646	239	3	0
03/18/2014 17:20:00	.069	257	3	0
03/18/2014 17:25:00	.0702	262	3	0
03/18/2014 17:30:00	.0719	264	3	0
03/18/2014 17:35:00	.0644	237	3	0
03/18/2014 17:40:00	.0617	231	3	0
03/18/2014 17:45:00	.0617	232	3	0
03/18/2014 17:50:00	.0643	243	3	0
03/18/2014 17:55:00	.0654	236	3	0
03/18/2014 18:00:00	.0611	227	3	0
03/18/2014 18:05:00	.0628	229	3	0
03/18/2014 18:10:00	.0573	211	3	0
03/18/2014 18:15:00	.0593	212	3	0
03/18/2014 18:20:00	.0567	205	3	0
03/18/2014 18:25:00	.0581	212	3	0
03/18/2014 18:30:00	.0554	203	3	0
03/18/2014 18:35:00	.057	208	3	0
03/18/2014 18:40:00	.0533	193	3	0
03/18/2014 18:45:00	.0544	196	3	0
03/18/2014 18:50:00	.0538	195	3	0
03/18/2014 18:55:00	.0518	186	3	0
03/18/2014 19:00:00	.0578	208	3	0
03/18/2014 19:05:00	.0502	177	3	0
03/18/2014 19:10:00	.0464	158	3	0
03/18/2014 19:15:00	.0447	156	3	0
03/18/2014 19:20:00	.0499	169	3	0
03/18/2014 19:25:00	.0489	166	3	0
03/18/2014 19:30:00	.0475	164	3	0
03/18/2014 19:35:00	.0445	150	3	0
03/18/2014 19:40:00	.0453	158	3	0
03/18/2014 19:45:00	.0481	169	3	0
03/18/2014 19:50:00	.0496	176	3	0
03/18/2014 19:55:00	.0425	142	3	0
03/18/2014 20:00:00	.0504	173	3	0
03/18/2014 20:05:00	.0405	138	3	0
03/18/2014 20:10:00	.0406	135	3	0
03/18/2014 20:15:00	.045	155	3	0
03/18/2014 20:20:00	.044	146	3	0
03/18/2014 20:25:00	.0422	146	3	0
03/18/2014 20:30:00	.0435	144	3	0
03/18/2014 20:35:00	.0448	155	3	0
03/18/2014 20:40:00	.0416	135	3	0
03/18/2014 20:45:00	.0402	135	3	0
03/18/2014 20:50:00	.0392	130	3	0
03/18/2014 20:55:00	.0398	127	3	0
03/18/2014 21:00:00	.0398	127	3	0
03/18/2014 21:05:00	.0414	140	3	0
03/18/2014 21:10:00	.0427	147	3	0
03/18/2014 21:15:00	.0418	135	3	0
03/18/2014 21:20:00	.0404	132	3	0
03/18/2014 21:25:00	.0401	134	3	0
03/18/2014 21:30:00	.0395	132	3	0
03/18/2014 21:35:00	.0422	144	3	0
03/18/2014 21:40:00	.04	117	3	0
03/18/2014 21:45:00	.0391	127	3	0
03/18/2014 21:50:00	.0385	119	3	0
03/18/2014 21:55:00	.0388	127	3	0
03/18/2014 22:00:00	.0391	123	3	0
03/18/2014 22:05:00	.0328	102	3	0
03/18/2014 22:10:00	.0322	94	3	0
03/18/2014 22:15:00	.0352	109	3	0
03/18/2014 22:20:00	.0364	109	3	0
03/18/2014 22:25:00	.0337	108	3	0
03/18/2014 22:30:00	.0368	108	3	0
03/18/2014 22:35:00	.0346	92	3	0
03/18/2014 22:40:00	.0335	104	3	0
03/18/2014 22:45:00	.0309	90	3	0
03/18/2014 22:50:00	.0325	90	3	0
03/18/2014 22:55:00	.032	90	3	0
03/18/2014 23:00:00	.0294	87	3	0
03/18/2014 23:05:00	.0317	78	3	0
03/18/2014 23:10:00	.0286	83	3	0
03/18/2014 23:15:00	.0258	69	3	0
03/18/2014 23:20:00	.0295	70	3	0
03/18/2014 23:25:00	.0302	82	3	0
03/18/2014 23:30:00	.027	68	3	0
03/18/2014 23:35:00	.0306	74	3	0
03/18/2014 23:40:00	.0262	68	3	0
03/18/2014 23:45:00	.0252	59	3	0
03/18/2014 23:50:00	.0261	66	3	0
03/18/2014 23:55:00	.0276	67	3	0
03/19/2014 00:00:00	.0266	68	3	0
03/19/2014 00:05:00	.0234	59	3	0
03/19/2014 00:10:00	.027	67	3	0
03/19/2014 00:15:00	.0264	61	3	0
03/19/2014 00:20:00	.0283	76	3	0
03/19/2014 00:25:00	.0253	58	3	0
03/19/2014 00:30:00	.0252	59	3	0
03/19/2014 00:35:00	.0257	60	3	0
03/19/2014 00:40:00	.0278	66	3	0
03/19/2014 00:45:00	.0227	53	3	0
03/19/2014 00:50:00	.0251	59	3	0
03/19/2014 00:55:00	.0249	62	3	0
