Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:30:00	.0356	113	3	0
03/17/2014 05:35:00	.0449	136	3	0
03/17/2014 05:40:00	.0397	136	3	0
03/17/2014 05:45:00	.0462	171	3	0
03/17/2014 05:50:00	.0548	187	3	0
03/17/2014 05:55:00	.0461	156	3	0
03/17/2014 06:00:00	.0533	184	3	0
03/17/2014 06:05:00	.0609	214	3	0
03/17/2014 06:10:00	.0453	154	3	0
03/17/2014 06:15:00	.0744	210	3	0
03/17/2014 06:20:00	.0695	239	3	0
03/17/2014 06:25:00	.0751	254	3	0
03/17/2014 06:30:00	.0717	255	3	0
03/17/2014 06:35:00	.0798	264	3	0
03/17/2014 06:40:00	.1011	292	3	0
03/17/2014 06:45:00	.0876	311	3	0
03/17/2014 06:50:00	.1095	265	3	0
03/17/2014 06:55:00	.1044	312	3	0
03/17/2014 07:00:00	.0994	303	3	0
03/17/2014 07:05:00	.1124	348	3	0
03/17/2014 07:10:00	.1153	369	3	0
03/17/2014 07:15:00	.0918	306	3	0
03/17/2014 07:20:00	.1132	386	3	0
03/17/2014 07:25:00	.1086	309	3	0
03/17/2014 07:30:00	.1468	397	3	0
03/17/2014 07:35:00	.1281	375	3	0
03/17/2014 07:40:00	.1318	397	3	0
03/17/2014 07:45:00	.1573	454	3	0
03/17/2014 07:50:00	.1462	430	3	0
03/17/2014 07:55:00	.1508	480	3	0
03/17/2014 08:00:00	.1232	407	3	0
03/17/2014 08:05:00	.1295	372	3	0
03/17/2014 08:10:00	.1317	451	3	0
03/17/2014 08:15:00	.1253	455	3	0
03/17/2014 08:20:00	.1247	424	3	0
03/17/2014 08:25:00	.1207	414	3	0
03/17/2014 08:30:00	.1106	369	3	0
03/17/2014 08:35:00	.1214	367	3	0
03/17/2014 08:40:00	.1151	401	3	0
03/17/2014 08:45:00	.1033	378	3	0
03/17/2014 08:50:00	.1217	411	3	0
03/17/2014 08:55:00	.1144	331	3	0
03/17/2014 09:00:00	.0963	336	3	0
03/17/2014 09:05:00	.0751	271	3	0
03/17/2014 09:10:00	.0828	284	3	0
03/17/2014 09:15:00	.0851	264	3	0
03/17/2014 09:20:00	.0948	303	3	0
03/17/2014 09:25:00	.0897	285	3	0
03/17/2014 09:30:00	.0968	308	3	0
03/17/2014 09:35:00	.1022	340	3	0
03/17/2014 09:40:00	.0858	288	3	0
03/17/2014 09:45:00	.0962	340	3	0
03/17/2014 09:50:00	.0912	306	3	0
03/17/2014 09:55:00	.098	341	3	0
03/17/2014 10:00:00	.1156	363	3	0
03/17/2014 10:05:00	.0964	302	3	0
03/17/2014 10:10:00	.1156	307	3	0
03/17/2014 10:15:00	.0972	301	3	0
03/17/2014 10:20:00	.1111	320	3	0
03/17/2014 10:25:00	.0881	303	3	0
03/17/2014 10:30:00	.0945	319	3	0
03/17/2014 10:35:00	.1001	323	3	0
03/17/2014 10:40:00	.1085	302	3	0
03/17/2014 10:45:00	.0903	310	3	0
03/17/2014 10:50:00	.1003	322	3	0
03/17/2014 10:55:00	.1063	316	3	0
03/17/2014 11:00:00	.1104	365	3	0
03/17/2014 11:05:00	.0954	301	3	0
03/17/2014 11:10:00	.1012	308	3	0
03/17/2014 11:15:00	.1366	405	3	0
03/17/2014 11:20:00	.0897	307	3	0
03/17/2014 11:25:00	.1139	337	3	0
03/17/2014 11:30:00	.1027	316	3	0
03/17/2014 11:35:00	.1309	364	3	0
03/17/2014 11:40:00	.1065	351	3	0
03/17/2014 11:45:00	.1176	333	3	0
03/17/2014 11:50:00	.0899	322	3	0
03/17/2014 11:55:00	.1001	318	3	0
03/17/2014 12:00:00	.1023	328	3	0
03/17/2014 12:05:00	.1198	352	3	0
03/17/2014 12:10:00	.1128	360	3	0
03/17/2014 12:15:00	.1085	343	3	0
03/17/2014 12:20:00	.0957	314	3	0
03/17/2014 12:25:00	.1097	356	3	0
03/17/2014 12:30:00	.1347	401	3	0
03/17/2014 12:35:00	.1329	394	3	0
03/17/2014 12:40:00	.1075	328	3	0
03/17/2014 12:45:00	.1171	401	3	0
03/17/2014 12:50:00	.117	360	3	0
03/17/2014 12:55:00	.0964	342	3	0
03/17/2014 13:00:00	.095	335	3	0
03/17/2014 13:05:00	.1099	339	3	0
03/17/2014 13:10:00	.1171	362	3	0
03/17/2014 13:15:00	.1377	399	3	0
03/17/2014 13:20:00	.134	416	3	0
03/17/2014 13:25:00	.1274	374	3	0
03/17/2014 13:30:00	.1168	348	3	0
03/17/2014 13:35:00	.0856	276	3	0
03/17/2014 13:40:00	.111	350	3	0
03/17/2014 13:45:00	.1084	344	3	0
03/17/2014 13:50:00	.1351	365	3	0
03/17/2014 13:55:00	.1139	348	3	0
03/17/2014 14:00:00	.1163	362	3	0
03/17/2014 14:05:00	.1367	386	3	0
03/17/2014 14:10:00	.1244	315	3	0
03/17/2014 14:15:00	.1192	313	3	0
03/17/2014 14:20:00	.1197	309	3	0
03/17/2014 14:25:00	.1371	342	3	0
03/17/2014 14:30:00	.1505	391	3	0
03/17/2014 14:35:00	.1302	289	3	0
03/17/2014 14:40:00	.1331	318	3	0
03/17/2014 14:45:00	.1167	348	3	0
03/17/2014 14:50:00	.1407	394	3	0
03/17/2014 14:55:00	.137	387	3	0
03/17/2014 15:00:00	.1393	412	3	0
03/17/2014 15:05:00	.1192	378	3	0
03/17/2014 15:10:00	.1235	325	3	0
03/17/2014 15:15:00	.1418	380	3	0
03/17/2014 15:20:00	.1611	391	3	0
03/17/2014 15:25:00	.1333	391	3	0
03/17/2014 15:30:00	.1562	375	3	0
03/17/2014 15:35:00	.1564	381	3	0
03/17/2014 15:40:00	.1587	408	3	0
03/17/2014 15:45:00	.1689	372	3	0
03/17/2014 15:50:00	.188	438	3	0
03/17/2014 15:55:00	.1593	391	3	0
03/17/2014 16:00:00	.1339	342	3	0
03/17/2014 16:05:00	.1576	375	3	0
03/17/2014 16:10:00	.1678	444	3	0
03/17/2014 16:15:00	.1513	414	3	0
03/17/2014 16:20:00	.135	403	3	0
03/17/2014 16:25:00	.1187	375	3	0
03/17/2014 16:30:00	.154	401	3	0
03/17/2014 16:35:00	.1351	318	3	0
03/17/2014 16:40:00	.1473	325	3	0
03/17/2014 16:45:00	.137	342	3	0
03/17/2014 16:50:00	.1349	302	3	0
03/17/2014 16:55:00	.1292	312	3	0
03/17/2014 17:00:00	.1168	282	3	0
03/17/2014 17:05:00	.1293	331	3	0
03/17/2014 17:10:00	.1533	398	3	0
03/17/2014 17:15:00	.1448	385	3	0
03/17/2014 17:20:00	.1298	364	3	0
03/17/2014 17:25:00	.1323	335	3	0
03/17/2014 17:30:00	.1391	378	3	0
03/17/2014 17:35:00	.1319	355	3	0
03/17/2014 17:40:00	.1127	373	3	0
03/17/2014 17:45:00	.1446	315	3	0
03/17/2014 17:50:00	.1256	335	3	0
03/17/2014 17:55:00	.1374	392	3	0
03/17/2014 18:00:00	.1321	346	3	0
03/17/2014 18:05:00	.1184	292	3	0
03/17/2014 18:10:00	.1317	315	3	0
03/17/2014 18:15:00	.1202	325	3	0
03/17/2014 18:20:00	.1222	355	3	0
03/17/2014 18:25:00	.1338	378	3	0
03/17/2014 18:30:00	.1486	386	3	0
03/17/2014 18:35:00	.1534	361	3	0
03/17/2014 18:40:00	.1555	418	3	0
03/17/2014 18:45:00	.1592	355	3	0
03/17/2014 18:50:00	.1633	421	3	0
03/17/2014 18:55:00	.1037	335	3	0
03/17/2014 19:00:00	.0826	290	3	0
03/17/2014 19:05:00	.0979	373	3	0
03/17/2014 19:10:00	.0812	293	3	0
03/17/2014 19:15:00	.0838	312	3	0
03/17/2014 19:20:00	.0857	324	3	0
03/17/2014 19:25:00	.0791	319	3	0
03/17/2014 19:30:00	.0808	290	3	0
03/17/2014 19:35:00	.0884	316	3	0
03/17/2014 19:40:00	.0802	291	3	0
03/17/2014 19:45:00	.0817	282	3	0
03/17/2014 19:50:00	.0739	261	3	0
03/17/2014 19:55:00	.0849	341	3	0
03/17/2014 20:00:00	.0789	282	3	0
03/17/2014 20:05:00	.0663	229	3	0
03/17/2014 20:10:00	.0585	210	3	0
03/17/2014 20:15:00	.069	254	3	0
03/17/2014 20:20:00	.0849	277	3	0
03/17/2014 20:25:00	.0631	239	3	0
03/17/2014 20:30:00	.0524	192	3	0
03/17/2014 20:35:00	.0651	239	3	0
03/17/2014 20:40:00	.0757	284	3	0
03/17/2014 20:45:00	.0522	203	3	0
03/17/2014 20:50:00	.0781	299	3	0
03/17/2014 20:55:00	.0604	223	3	0
03/17/2014 21:00:00	.0705	255	3	0
03/17/2014 21:05:00	.0784	286	3	0
03/17/2014 21:10:00	.0562	186	3	0
03/17/2014 21:15:00	.0527	198	3	0
03/17/2014 21:20:00	.0617	210	3	0
03/17/2014 21:25:00	.0667	225	3	0
03/17/2014 21:30:00	.0596	215	3	0
03/17/2014 21:35:00	.0488	197	3	0
03/17/2014 21:40:00	.0515	184	3	0
03/17/2014 21:45:00	.0624	233	3	0
03/17/2014 21:50:00	.0552	194	3	0
03/17/2014 21:55:00	.0608	230	3	0
03/17/2014 22:00:00	.0448	166	3	0
03/17/2014 22:05:00	.0421	165	3	0
03/17/2014 22:10:00	.0524	197	3	0
03/17/2014 22:15:00	.0495	172	3	0
03/17/2014 22:20:00	.051	199	3	0
03/17/2014 22:25:00	.0627	227	3	0
03/17/2014 22:30:00	.0725	274	3	0
03/17/2014 22:35:00	.0622	212	3	0
03/17/2014 22:40:00	.0473	172	3	0
03/17/2014 22:45:00	.0422	134	3	0
03/17/2014 22:50:00	.0336	133	3	0
03/17/2014 22:55:00	.0449	166	3	0
03/17/2014 23:00:00	.0289	110	3	0
03/17/2014 23:05:00	.035	122	3	0
03/17/2014 23:10:00	.0251	95	3	0
03/17/2014 23:15:00	.0343	107	3	0
03/17/2014 23:20:00	.0355	119	3	0
03/17/2014 23:25:00	.0268	92	3	0
03/17/2014 23:30:00	.0272	101	3	0
03/17/2014 23:35:00	.0268	93	3	0
03/17/2014 23:40:00	.0244	95	3	0
03/17/2014 23:45:00	.0302	100	3	0
03/17/2014 23:50:00	.0253	98	3	0
03/17/2014 23:55:00	.031	98	3	0
03/18/2014 00:00:00	.0336	121	3	0
03/18/2014 00:05:00	.0268	92	3	0
03/18/2014 00:10:00	.0301	89	3	0
03/18/2014 00:15:00	.0228	76	3	0
03/18/2014 00:20:00	.0266	93	3	0
03/18/2014 00:25:00	.033	92	3	0
03/18/2014 00:30:00	.0197	66	3	0
03/18/2014 00:35:00	.0221	78	3	0
03/18/2014 00:40:00	.0195	63	3	0
03/18/2014 00:45:00	.0238	66	3	0
03/18/2014 00:50:00	.0225	63	3	0
03/18/2014 00:55:00	.023	75	3	0
03/18/2014 01:00:00	.0252	63	3	0
03/18/2014 01:05:00	.0236	61	3	0
03/18/2014 01:10:00	.0199	56	3	0
03/18/2014 01:15:00	.0237	76	3	0
03/18/2014 01:20:00	.0162	58	3	0
03/18/2014 01:25:00	.0223	58	3	0
03/18/2014 01:30:00	.0182	67	3	0
03/18/2014 01:35:00	.0285	101	3	0
03/18/2014 01:40:00	.0199	70	3	0
03/18/2014 01:45:00	.0187	51	3	0
03/18/2014 01:50:00	.0222	74	3	0
03/18/2014 01:55:00	.024	68	3	0
03/18/2014 02:00:00	.02	75	3	0
03/18/2014 02:05:00	.0217	49	3	0
03/18/2014 02:10:00	.0163	54	3	0
03/18/2014 02:15:00	.0185	40	3	0
03/18/2014 02:20:00	.0188	57	3	0
03/18/2014 02:25:00	.0252	52	3	0
03/18/2014 02:30:00	.0178	45	3	0
03/18/2014 02:35:00	.0213	66	3	0
03/18/2014 02:40:00	.019	45	3	0
03/18/2014 02:45:00	.0209	68	3	0
03/18/2014 02:50:00	.0179	53	3	0
03/18/2014 02:55:00	.021	63	3	0
03/18/2014 03:00:00	.0184	49	3	0
03/18/2014 03:05:00	.0148	43	3	0
03/18/2014 03:10:00	.0234	63	3	0
03/18/2014 03:15:00	.0167	38	3	0
03/18/2014 03:20:00	.0209	49	3	0
03/18/2014 03:25:00	.0187	57	3	0
03/18/2014 03:30:00	.019	59	3	0
03/18/2014 03:35:00	.018	55	3	0
03/18/2014 03:40:00	.0227	52	3	0
03/18/2014 03:45:00	.0209	51	3	0
03/18/2014 03:50:00	.0239	66	3	0
03/18/2014 03:55:00	.0243	50	3	0
03/18/2014 04:00:00	.028	72	3	0
03/18/2014 04:05:00	.0123	37	3	0
03/18/2014 04:10:00	.0213	57	3	0
03/18/2014 04:15:00	.0232	79	3	0
03/18/2014 04:20:00	.0196	49	3	0
03/18/2014 04:25:00	.0259	63	3	0
03/18/2014 04:30:00	.0311	75	3	0
03/18/2014 04:35:00	.0323	98	3	0
03/18/2014 04:40:00	.0195	60	3	0
03/18/2014 04:45:00	.0305	76	3	0
03/18/2014 04:50:00	.0381	91	3	0
03/18/2014 04:55:00	.0226	66	3	0
03/18/2014 05:00:00	.0254	75	3	0
03/18/2014 05:05:00	.0417	107	3	0
03/18/2014 05:10:00	.0311	98	3	0
03/18/2014 05:15:00	.0355	93	3	0
03/18/2014 05:20:00	.0284	82	3	0
03/18/2014 05:25:00	.0295	110	3	0
03/18/2014 05:30:00	.0448	133	3	0
03/18/2014 05:35:00	.0408	140	3	0
03/18/2014 05:40:00	.0443	154	3	0
03/18/2014 05:45:00	.06	192	3	0
03/18/2014 05:50:00	.0524	175	3	0
03/18/2014 05:55:00	.049	176	3	0
03/18/2014 06:00:00	.0583	172	3	0
03/18/2014 06:05:00	.0513	178	3	0
03/18/2014 06:10:00	.1254	168	3	0
03/18/2014 06:15:00	.0585	204	3	0
03/18/2014 06:20:00	.0718	235	3	0
03/18/2014 06:25:00	.0794	255	3	0
03/18/2014 06:30:00	.0901	309	3	0
03/18/2014 06:35:00	.0825	286	3	0
03/18/2014 06:40:00	.0905	281	3	0
03/18/2014 06:45:00	.1022	339	3	0
03/18/2014 06:50:00	.0928	304	3	0
03/18/2014 06:55:00	.0946	265	3	0
03/18/2014 07:00:00	.0954	283	3	0
03/18/2014 07:05:00	.1011	273	3	0
03/18/2014 07:10:00	.0983	314	3	0
03/18/2014 07:15:00	.1257	401	3	0
03/18/2014 07:20:00	.1154	322	3	0
03/18/2014 07:25:00	.1391	408	3	0
03/18/2014 07:30:00	.1199	394	3	0
03/18/2014 07:35:00	.1367	358	3	0
03/18/2014 07:40:00	.136	388	3	0
03/18/2014 07:45:00	.1843	430	3	0
03/18/2014 07:50:00	.1366	447	3	0
03/18/2014 07:55:00	.1448	441	3	0
03/18/2014 08:00:00	.1292	421	3	0
03/18/2014 08:05:00	.1159	381	3	0
03/18/2014 08:10:00	.1373	442	3	0
03/18/2014 08:15:00	.1008	367	3	0
03/18/2014 08:20:00	.1466	434	3	0
03/18/2014 08:25:00	.1333	408	3	0
03/18/2014 08:30:00	.1429	397	3	0
03/18/2014 08:35:00	.1244	430	3	0
03/18/2014 08:40:00	.126	405	3	0
03/18/2014 08:45:00	.1387	401	3	0
03/18/2014 08:50:00	.1138	372	3	0
03/18/2014 08:55:00	.1049	355	3	0
03/18/2014 09:00:00	.1017	339	3	0
03/18/2014 09:05:00	.1007	300	3	0
03/18/2014 09:10:00	.089	304	3	0
03/18/2014 09:15:00	.0903	303	3	0
03/18/2014 09:20:00	.1113	308	3	0
03/18/2014 09:25:00	.092	291	3	0
03/18/2014 09:30:00	.0848	302	3	0
03/18/2014 09:35:00	.1166	339	3	0
03/18/2014 09:40:00	.0991	321	3	0
03/18/2014 09:45:00	.1064	352	3	0
03/18/2014 09:50:00	.0884	295	3	0
03/18/2014 09:55:00	.097	314	3	0
03/18/2014 10:00:00	.0987	316	3	0
03/18/2014 10:05:00	.0885	288	3	0
03/18/2014 10:10:00	.0886	304	3	0
03/18/2014 10:15:00	.1027	319	3	0
03/18/2014 10:20:00	.104	330	3	0
03/18/2014 10:25:00	.0986	327	3	0
03/18/2014 10:30:00	.1063	316	3	0
03/18/2014 10:35:00	.1032	356	3	0
03/18/2014 10:40:00	.0855	290	3	0
03/18/2014 10:45:00	.0908	286	3	0
03/18/2014 10:50:00	.1068	339	3	0
03/18/2014 10:55:00	.1221	382	3	0
03/18/2014 11:00:00	.0972	300	3	0
03/18/2014 11:05:00	.1014	292	3	0
03/18/2014 11:10:00	.1038	324	3	0
03/18/2014 11:15:00	.0976	330	3	0
03/18/2014 11:20:00	.1096	342	3	0
03/18/2014 11:25:00	.0968	326	3	0
03/18/2014 11:30:00	.1033	320	3	0
03/18/2014 11:35:00	.1177	342	3	0
03/18/2014 11:40:00	.0904	303	3	0
03/18/2014 11:45:00	.0886	314	3	0
03/18/2014 11:50:00	.0949	327	3	0
03/18/2014 11:55:00	.0927	310	3	0
03/18/2014 12:00:00	.1228	383	3	0
03/18/2014 12:05:00	.1119	333	3	0
03/18/2014 12:10:00	.0936	298	3	0
03/18/2014 12:15:00	.1065	344	3	0
03/18/2014 12:20:00	.1002	314	3	0
03/18/2014 12:25:00	.1193	338	3	0
03/18/2014 12:30:00	.1008	304	3	0
03/18/2014 12:35:00	.1064	301	3	0
03/18/2014 12:40:00	.1226	359	3	0
03/18/2014 12:45:00	.1286	383	3	0
03/18/2014 12:50:00	.1147	347	3	0
03/18/2014 12:55:00	.1021	322	3	0
03/18/2014 13:00:00	.1431	382	3	0
03/18/2014 13:05:00	.131	356	3	0
03/18/2014 13:10:00	.0999	339	3	0
03/18/2014 13:15:00	.118	383	3	0
03/18/2014 13:20:00	.0962	318	3	0
03/18/2014 13:25:00	.1	329	3	0
03/18/2014 13:30:00	.1277	345	3	0
03/18/2014 13:35:00	.1309	390	3	0
03/18/2014 13:40:00	.1148	345	3	0
03/18/2014 13:45:00	.114	352	3	0
03/18/2014 13:50:00	.1165	339	3	0
03/18/2014 13:55:00	.1254	331	3	0
03/18/2014 14:00:00	.1222	373	3	0
03/18/2014 14:05:00	.1051	339	3	0
03/18/2014 14:10:00	.1229	325	3	0
03/18/2014 14:15:00	.1225	354	3	0
03/18/2014 14:20:00	.1265	335	3	0
03/18/2014 14:25:00	.1255	309	3	0
03/18/2014 14:30:00	.114	322	3	0
03/18/2014 14:35:00	.144	372	3	0
03/18/2014 14:40:00	.1456	375	3	0
03/18/2014 14:45:00	.1363	372	3	0
03/18/2014 14:50:00	.1526	361	3	0
03/18/2014 14:55:00	.1447	355	3	0
03/18/2014 15:00:00	.14	381	3	0
03/18/2014 15:05:00	.1383	364	3	0
03/18/2014 15:10:00	.1535	408	3	0
03/18/2014 15:15:00	.1389	381	3	0
03/18/2014 15:20:00	.1392	355	3	0
03/18/2014 15:25:00	.1469	372	3	0
03/18/2014 15:30:00	.1466	401	3	0
03/18/2014 15:35:00	.1573	369	3	0
03/18/2014 15:40:00	.1705	358	3	0
03/18/2014 15:45:00	.1634	424	3	0
03/18/2014 15:50:00	.1773	438	3	0
03/18/2014 15:55:00	.1715	408	3	0
03/18/2014 16:00:00	.1555	375	3	0
03/18/2014 16:05:00	.153	394	3	0
03/18/2014 16:10:00	.1615	381	3	0
03/18/2014 16:15:00	.1583	388	3	0
03/18/2014 16:20:00	.1769	434	3	0
03/18/2014 16:25:00	.1408	394	3	0
03/18/2014 16:30:00	.1745	418	3	0
03/18/2014 16:35:00	.1508	388	3	0
03/18/2014 16:40:00	.154	411	3	0
03/18/2014 16:45:00	.166	414	3	0
03/18/2014 16:50:00	.1669	401	3	0
03/18/2014 16:55:00	.1475	411	3	0
03/18/2014 17:00:00	.1365	342	3	0
03/18/2014 17:05:00	.144	361	3	0
03/18/2014 17:10:00	.1607	378	3	0
03/18/2014 17:15:00	.1688	418	3	0
03/18/2014 17:20:00	.1523	328	3	0
03/18/2014 17:25:00	.1688	408	3	0
03/18/2014 17:30:00	.1375	389	3	0
03/18/2014 17:35:00	.1293	339	3	0
03/18/2014 17:40:00	.1475	405	3	0
03/18/2014 17:45:00	.1514	385	3	0
03/18/2014 17:50:00	.1341	396	3	0
03/18/2014 17:55:00	.1288	415	3	0
03/18/2014 18:00:00	.1346	335	3	0
03/18/2014 18:05:00	.1218	335	3	0
03/18/2014 18:10:00	.1397	375	3	0
03/18/2014 18:15:00	.1376	358	3	0
03/18/2014 18:20:00	.1226	409	3	0
03/18/2014 18:25:00	.1102	356	3	0
03/18/2014 18:30:00	.1158	375	3	0
03/18/2014 18:35:00	.1067	370	3	0
03/18/2014 18:40:00	.112	376	3	0
03/18/2014 18:45:00	.1093	370	3	0
03/18/2014 18:50:00	.0848	296	3	0
03/18/2014 18:55:00	.0908	336	3	0
03/18/2014 19:00:00	.0939	311	3	0
03/18/2014 19:05:00	.0793	295	3	0
03/18/2014 19:10:00	.0937	364	3	0
03/18/2014 19:15:00	.0854	333	3	0
03/18/2014 19:20:00	.1023	337	3	0
03/18/2014 19:25:00	.0862	283	3	0
03/18/2014 19:30:00	.0883	329	3	0
03/18/2014 19:35:00	.0773	280	3	0
03/18/2014 19:40:00	.0721	272	3	0
03/18/2014 19:45:00	.0852	320	3	0
03/18/2014 19:50:00	.0849	310	3	0
03/18/2014 19:55:00	.0911	307	3	0
03/18/2014 20:00:00	.0974	339	3	0
03/18/2014 20:05:00	.0953	303	3	0
03/18/2014 20:10:00	.0707	268	3	0
03/18/2014 20:15:00	.0775	299	3	0
03/18/2014 20:20:00	.0695	263	3	0
03/18/2014 20:25:00	.071	235	3	0
03/18/2014 20:30:00	.0673	252	3	0
03/18/2014 20:35:00	.0766	263	3	0
03/18/2014 20:40:00	.0593	221	3	0
03/18/2014 20:45:00	.0832	294	3	0
03/18/2014 20:50:00	.0556	195	3	0
03/18/2014 20:55:00	.0724	250	3	0
03/18/2014 21:00:00	.0633	232	3	0
03/18/2014 21:05:00	.0671	233	3	0
03/18/2014 21:10:00	.1351	213	3	0
03/18/2014 21:15:00	.0579	213	3	0
03/18/2014 21:20:00	.0516	198	3	0
03/18/2014 21:25:00	.0518	203	3	0
03/18/2014 21:30:00	.0593	210	3	0
03/18/2014 21:35:00	.0597	225	3	0
03/18/2014 21:40:00	.0606	233	3	0
03/18/2014 21:45:00	.0501	204	3	0
03/18/2014 21:50:00	.064	237	3	0
03/18/2014 21:55:00	.0482	184	3	0
03/18/2014 22:00:00	.0642	216	3	0
03/18/2014 22:05:00	.0477	178	3	0
03/18/2014 22:10:00	.0547	207	3	0
03/18/2014 22:15:00	.0506	193	3	0
03/18/2014 22:20:00	.0565	215	3	0
03/18/2014 22:25:00	.0533	204	3	0
03/18/2014 22:30:00	.064	224	3	0
03/18/2014 22:35:00	.0395	148	3	0
03/18/2014 22:40:00	.0377	149	3	0
03/18/2014 22:45:00	.0386	161	3	0
03/18/2014 22:50:00	.0394	145	3	0
03/18/2014 22:55:00	.044	152	3	0
03/18/2014 23:00:00	.0446	150	3	0
03/18/2014 23:05:00	.038	130	3	0
03/18/2014 23:10:00	.0438	160	3	0
03/18/2014 23:15:00	.0387	131	3	0
03/18/2014 23:20:00	.0379	120	3	0
03/18/2014 23:25:00	.033	120	3	0
03/18/2014 23:30:00	.0342	139	3	0
03/18/2014 23:35:00	.0346	127	3	0
03/18/2014 23:40:00	.0355	137	3	0
03/18/2014 23:45:00	.0287	106	3	0
03/18/2014 23:50:00	.0336	123	3	0
03/18/2014 23:55:00	.033	109	3	0
03/19/2014 00:00:00	.0311	107	3	0
03/19/2014 00:05:00	.0278	90	3	0
03/19/2014 00:10:00	.0306	100	3	0
03/19/2014 00:15:00	.0324	99	3	0
03/19/2014 00:20:00	.0273	89	3	0
03/19/2014 00:25:00	.0219	81	3	0
03/19/2014 00:30:00	.0286	104	3	0
03/19/2014 00:35:00	.0277	101	3	0
03/19/2014 00:40:00	.0288	83	3	0
03/19/2014 00:45:00	.0322	101	3	0
03/19/2014 00:50:00	.0249	84	3	0
03/19/2014 00:55:00	.0243	73	3	0
