Timestamp	Occ (%)	Flow (Veh/5min)	# Lane Points	% Observed
03/17/2014 05:25:00	.028	89	3	100
03/17/2014 05:30:00	.0325	110	3	100
03/17/2014 05:35:00	.025	94	3	100
03/17/2014 05:40:00	.0308	118	3	100
03/17/2014 05:45:00	.0375	137	3	100
03/17/2014 05:50:00	.0307	114	3	100
03/17/2014 05:55:00	.0346	120	3	100
03/17/2014 06:00:00	.0353	139	3	100
03/17/2014 06:05:00	.0372	137	3	100
03/17/2014 06:10:00	.0504	182	3	100
03/17/2014 06:15:00	.0459	184	3	100
03/17/2014 06:20:00	.0511	195	3	100
03/17/2014 06:25:00	.0586	216	3	100
03/17/2014 06:30:00	.0601	236	3	100
03/17/2014 06:35:00	.0691	255	3	100
03/17/2014 06:40:00	.0715	256	3	100
03/17/2014 06:45:00	.0816	302	3	100
03/17/2014 06:50:00	.077	291	3	100
03/17/2014 06:55:00	.0673	268	3	100
03/17/2014 07:00:00	.0845	294	3	100
03/17/2014 07:05:00	.0727	288	3	100
03/17/2014 07:10:00	.0791	313	3	100
03/17/2014 07:15:00	.0835	347	3	100
03/17/2014 07:20:00	.1012	384	3	100
03/17/2014 07:25:00	.1171	442	3	100
03/17/2014 07:30:00	.1231	457	3	100
03/17/2014 07:35:00	.2295	364	3	100
03/17/2014 07:40:00	.2529	400	3	100
03/17/2014 07:45:00	.2291	400	3	100
03/17/2014 07:50:00	.0982	369	3	100
03/17/2014 07:55:00	.0875	326	3	100
03/17/2014 08:00:00	.101	391	3	100
03/17/2014 08:05:00	.104	401	3	100
03/17/2014 08:10:00	.0863	360	3	100
03/17/2014 08:15:00	.0996	387	3	100
03/17/2014 08:20:00	.0974	372	3	100
03/17/2014 08:25:00	.089	353	3	100
03/17/2014 08:30:00	.1028	401	3	100
03/17/2014 08:35:00	.0921	371	3	100
03/17/2014 08:40:00	.0911	360	3	100
03/17/2014 08:45:00	.0933	352	3	100
03/17/2014 08:50:00	.0895	325	3	100
03/17/2014 08:55:00	.068	264	3	100
03/17/2014 09:00:00	.0674	258	3	100
03/17/2014 09:05:00	.0644	239	3	100
03/17/2014 09:10:00	.1078	269	3	100
03/17/2014 09:15:00	.0727	274	3	100
03/17/2014 09:20:00	.0714	258	3	100
03/17/2014 09:25:00	.0792	290	3	100
03/17/2014 09:30:00	.0694	258	3	100
03/17/2014 09:35:00	.067	253	3	100
03/17/2014 09:40:00	.0696	256	3	100
03/17/2014 09:45:00	.0646	255	3	100
03/17/2014 09:50:00	.0812	304	3	100
03/17/2014 09:55:00	.0744	267	3	100
03/17/2014 10:00:00	.0679	243	3	100
03/17/2014 10:05:00	.0754	257	3	100
03/17/2014 10:10:00	.0711	245	3	100
03/17/2014 10:15:00	.0713	265	3	100
03/17/2014 10:20:00	.0661	248	3	100
03/17/2014 10:25:00	.0626	234	3	100
03/17/2014 10:30:00	.0738	257	3	100
03/17/2014 10:35:00	.0784	247	3	100
03/17/2014 10:40:00	.0698	263	3	100
03/17/2014 10:45:00	.077	264	3	100
03/17/2014 10:50:00	.068	244	3	100
03/17/2014 10:55:00	.0685	258	3	100
03/17/2014 11:00:00	.0705	249	3	100
03/17/2014 11:05:00	.0772	273	3	100
03/17/2014 11:10:00	.079	288	3	100
03/17/2014 11:15:00	.0727	258	3	100
03/17/2014 11:20:00	.0788	280	3	100
03/17/2014 11:25:00	.0739	268	3	100
03/17/2014 11:30:00	.0891	325	3	100
03/17/2014 11:35:00	.0722	270	3	100
03/17/2014 11:40:00	.0844	287	3	100
03/17/2014 11:45:00	.06	238	3	100
03/17/2014 11:50:00	.0634	227	3	100
03/17/2014 11:55:00	.082	288	3	100
03/17/2014 12:00:00	.0632	227	3	100
03/17/2014 12:05:00	.0846	301	3	100
03/17/2014 12:10:00	.0733	261	3	100
03/17/2014 12:15:00	.0765	284	3	100
03/17/2014 12:20:00	.0762	265	3	100
03/17/2014 12:25:00	.0939	314	3	100
03/17/2014 12:30:00	.0754	276	3	100
03/17/2014 12:35:00	.0742	261	3	100
03/17/2014 12:40:00	.0884	315	3	100
03/17/2014 12:45:00	.0855	299	3	100
03/17/2014 12:50:00	.0774	265	3	100
03/17/2014 12:55:00	.076	275	3	100
03/17/2014 13:00:00	.086	287	3	100
03/17/2014 13:05:00	.0774	264	3	100
03/17/2014 13:10:00	.093	334	3	100
03/17/2014 13:15:00	.0862	307	3	100
03/17/2014 13:20:00	.0923	313	3	100
03/17/2014 13:25:00	.0802	296	3	100
03/17/2014 13:30:00	.0689	236	3	100
03/17/2014 13:35:00	.0768	299	3	100
03/17/2014 13:40:00	.0881	297	3	100
03/17/2014 13:45:00	.1185	311	3	100
03/17/2014 13:50:00	.0698	272	3	100
03/17/2014 13:55:00	.0794	286	3	100
03/17/2014 14:00:00	.0932	326	3	100
03/17/2014 14:05:00	.0851	306	3	100
03/17/2014 14:10:00	.0878	314	3	100
03/17/2014 14:15:00	.0967	344	3	100
03/17/2014 14:20:00	.0959	339	3	100
03/17/2014 14:25:00	.1021	374	3	100
03/17/2014 14:30:00	.0804	305	3	100
03/17/2014 14:35:00	.1032	363	3	100
03/17/2014 14:40:00	.1012	357	3	100
03/17/2014 14:45:00	.1002	349	3	100
03/17/2014 14:50:00	.077	294	3	100
03/17/2014 14:55:00	.0975	350	3	100
03/17/2014 15:00:00	.0763	305	3	100
03/17/2014 15:05:00	.0978	377	3	100
03/17/2014 15:10:00	.0854	311	3	100
03/17/2014 15:15:00	.1099	387	3	100
03/17/2014 15:20:00	.094	346	3	100
03/17/2014 15:25:00	.1046	393	3	100
03/17/2014 15:30:00	.113	406	3	100
03/17/2014 15:35:00	.1209	435	3	100
03/17/2014 15:40:00	.1294	452	3	100
03/17/2014 15:45:00	.1418	421	3	100
03/17/2014 15:50:00	.1004	356	3	100
03/17/2014 15:55:00	.1171	426	3	100
03/17/2014 16:00:00	.1356	402	3	100
03/17/2014 16:05:00	.1068	409	3	100
03/17/2014 16:10:00	.1248	444	3	100
03/17/2014 16:15:00	.1006	399	3	100
03/17/2014 16:20:00	.1022	390	3	100
03/17/2014 16:25:00	.0998	386	3	100
03/17/2014 16:30:00	.0912	341	3	100
03/17/2014 16:35:00	.1133	430	3	100
03/17/2014 16:40:00	.1149	410	3	100
03/17/2014 16:45:00	.2574	336	3	100
03/17/2014 16:50:00	.2276	376	3	100
03/17/2014 16:55:00	.2954	296	3	100
03/17/2014 17:00:00	.0773	294	3	100
03/17/2014 17:05:00	.0737	308	3	100
03/17/2014 17:10:00	.0718	303	3	100
03/17/2014 17:15:00	.0799	325	3	100
03/17/2014 17:20:00	.0834	330	3	100
03/17/2014 17:25:00	.101	384	3	100
03/17/2014 17:30:00	.2097	342	3	100
03/17/2014 17:35:00	.3366	313	3	100
03/17/2014 17:40:00	.3086	347	3	100
03/17/2014 17:45:00	.334	345	3	100
03/17/2014 17:50:00	.3953	289	3	100
03/17/2014 17:55:00	.2789	342	3	100
03/17/2014 18:00:00	.3341	329	3	100
03/17/2014 18:05:00	.3421	273	3	100
03/17/2014 18:10:00	.3917	285	3	100
03/17/2014 18:15:00	.3007	339	3	100
03/17/2014 18:20:00	.2787	345	3	100
03/17/2014 18:25:00	.345	288	3	100
03/17/2014 18:30:00	.3839	288	3	100
03/17/2014 18:35:00	.3564	268	3	100
03/17/2014 18:40:00	.218	283	3	100
03/17/2014 18:45:00	.0584	235	3	100
03/17/2014 18:50:00	.0701	264	3	100
03/17/2014 18:55:00	.0593	231	3	100
03/17/2014 19:00:00	.0582	236	3	100
03/17/2014 19:05:00	.049	215	3	100
03/17/2014 19:10:00	.0602	246	3	100
03/17/2014 19:15:00	.06	246	3	100
03/17/2014 19:20:00	.0488	197	3	100
03/17/2014 19:25:00	.0606	230	3	100
03/17/2014 19:30:00	.0499	210	3	100
03/17/2014 19:35:00	.0591	211	3	100
03/17/2014 19:40:00	.0498	205	3	100
03/17/2014 19:45:00	.0518	205	3	100
03/17/2014 19:50:00	.0497	205	3	100
03/17/2014 19:55:00	.0538	203	3	100
03/17/2014 20:00:00	.0468	181	3	100
03/17/2014 20:05:00	.0355	146	3	100
03/17/2014 20:10:00	.0419	165	3	100
03/17/2014 20:15:00	.0472	182	3	100
03/17/2014 20:20:00	.0443	170	3	100
03/17/2014 20:25:00	.0309	130	3	100
03/17/2014 20:30:00	.0448	185	3	100
03/17/2014 20:35:00	.0439	181	3	100
03/17/2014 20:40:00	.0439	181	3	100
03/17/2014 20:45:00	.0433	183	3	100
03/17/2014 20:50:00	.0394	156	3	100
03/17/2014 20:55:00	.0376	154	3	100
03/17/2014 21:00:00	.0357	143	3	100
03/17/2014 21:05:00	.0353	136	3	100
03/17/2014 21:10:00	.0404	162	3	100
03/17/2014 21:15:00	.0393	150	3	100
03/17/2014 21:20:00	.0719	156	3	100
03/17/2014 21:25:00	.0378	152	3	100
03/17/2014 21:30:00	.0326	128	3	100
03/17/2014 21:35:00	.0331	132	3	100
03/17/2014 21:40:00	.0425	164	3	100
03/17/2014 21:45:00	.0331	136	3	100
03/17/2014 21:50:00	.0376	157	3	100
03/17/2014 21:55:00	.0265	105	3	100
03/17/2014 22:00:00	.0253	101	3	100
03/17/2014 22:05:00	.0328	133	3	100
03/17/2014 22:10:00	.029	115	3	100
03/17/2014 22:15:00	.0314	138	3	100
03/17/2014 22:20:00	.0384	155	3	100
03/17/2014 22:25:00	.045	172	3	100
03/17/2014 22:30:00	.0309	124	3	100
03/17/2014 22:35:00	.0319	119	3	100
03/17/2014 22:40:00	.0224	101	3	100
03/17/2014 22:45:00	.0222	85	3	100
03/17/2014 22:50:00	.0284	120	3	100
03/17/2014 22:55:00	.0177	73	3	100
03/17/2014 23:00:00	.0223	87	3	100
03/17/2014 23:05:00	.0202	77	3	100
03/17/2014 23:10:00	.0255	88	3	100
03/17/2014 23:15:00	.0183	73	3	100
03/17/2014 23:20:00	.0177	69	3	100
03/17/2014 23:25:00	.0171	67	3	100
03/17/2014 23:30:00	.0126	57	3	100
03/17/2014 23:35:00	.0154	53	3	100
03/17/2014 23:40:00	.018	62	3	100
03/17/2014 23:45:00	.0149	65	3	100
03/17/2014 23:50:00	.0193	63	3	100
03/17/2014 23:55:00	.0172	66	3	100
03/18/2014 00:00:00	.0185	66	3	100
03/18/2014 00:05:00	.0164	56	3	100
03/18/2014 00:10:00	.0166	49	3	100
03/18/2014 00:15:00	.0222	65	3	100
03/18/2014 00:20:00	.0181	51	3	100
03/18/2014 00:25:00	.0106	41	3	100
03/18/2014 00:30:00	.0133	49	3	100
03/18/2014 00:35:00	.0094	35	3	100
03/18/2014 00:40:00	.0128	41	3	100
03/18/2014 00:45:00	.0163	46	3	100
03/18/2014 00:50:00	.0116	40	3	100
03/18/2014 00:55:00	.0154	43	3	100
03/18/2014 01:00:00	.0128	36	3	100
03/18/2014 01:05:00	.0072	26	3	100
03/18/2014 01:10:00	.0108	41	3	100
03/18/2014 01:15:00	.0078	21	3	100
03/18/2014 01:20:00	.0083	27	3	100
03/18/2014 01:25:00	.0114	38	3	100
03/18/2014 01:30:00	.0152	60	3	100
03/18/2014 01:35:00	.0107	36	3	100
03/18/2014 01:40:00	.0089	30	3	100
03/18/2014 01:45:00	.0101	35	3	100
03/18/2014 01:50:00	.0113	35	3	100
03/18/2014 01:55:00	.0082	31	3	100
03/18/2014 02:00:00	.0062	18	3	100
03/18/2014 02:05:00	.0073	21	3	100
03/18/2014 02:10:00	.0091	19	3	100
03/18/2014 02:15:00	.0115	27	3	100
03/18/2014 02:20:00	.01	25	3	100
03/18/2014 02:25:00	.0071	24	3	100
03/18/2014 02:30:00	.0078	23	3	100
03/18/2014 02:35:00	.0126	26	3	100
03/18/2014 02:40:00	.0081	25	3	100
03/18/2014 02:45:00	.0099	21	3	100
03/18/2014 02:50:00	.0088	28	3	100
03/18/2014 02:55:00	.009	25	3	100
03/18/2014 03:00:00	.0097	24	3	100
03/18/2014 03:05:00	.0084	18	3	100
03/18/2014 03:10:00	.0093	24	3	100
03/18/2014 03:15:00	.0081	16	3	100
03/18/2014 03:20:00	.012	28	3	100
03/18/2014 03:25:00	.0075	20	3	100
03/18/2014 03:30:00	.0073	23	3	100
03/18/2014 03:35:00	.0119	27	3	100
03/18/2014 03:40:00	.0112	23	3	100
03/18/2014 03:45:00	.0119	23	3	100
03/18/2014 03:50:00	.0086	21	3	100
03/18/2014 03:55:00	.0095	28	3	100
03/18/2014 04:00:00	.0072	12	3	100
03/18/2014 04:05:00	.0097	25	3	100
03/18/2014 04:10:00	.0085	24	3	100
03/18/2014 04:15:00	.0142	31	3	100
03/18/2014 04:20:00	.0109	31	3	100
03/18/2014 04:25:00	.0185	39	3	100
03/18/2014 04:30:00	.0137	41	3	100
03/18/2014 04:35:00	.0122	33	3	100
03/18/2014 04:40:00	.0141	42	3	100
03/18/2014 04:45:00	.0192	49	3	100
03/18/2014 04:50:00	.0147	40	3	100
03/18/2014 04:55:00	.0146	35	3	100
03/18/2014 05:00:00	.0166	46	3	100
03/18/2014 05:05:00	.0193	55	3	100
03/18/2014 05:10:00	.0229	60	3	100
03/18/2014 05:15:00	.0158	62	3	100
03/18/2014 05:20:00	.0184	57	3	100
03/18/2014 05:25:00	.0231	81	3	100
03/18/2014 05:30:00	.0295	100	3	100
03/18/2014 05:35:00	.0299	110	3	100
03/18/2014 05:40:00	.0341	118	3	100
03/18/2014 05:45:00	.0321	121	3	100
03/18/2014 05:50:00	.0307	108	3	100
03/18/2014 05:55:00	.0321	114	3	100
03/18/2014 06:00:00	.0349	124	3	100
03/18/2014 06:05:00	.0379	136	3	100
03/18/2014 06:10:00	.039	155	3	100
03/18/2014 06:15:00	.0501	177	3	100
03/18/2014 06:20:00	.06	219	3	100
03/18/2014 06:25:00	.0607	215	3	100
03/18/2014 06:30:00	.0665	254	3	100
03/18/2014 06:35:00	.0641	242	3	100
03/18/2014 06:40:00	.0714	271	3	100
03/18/2014 06:45:00	.0787	282	3	100
03/18/2014 06:50:00	.0722	266	3	100
03/18/2014 06:55:00	.0687	263	3	100
03/18/2014 07:00:00	.0836	311	3	100
03/18/2014 07:05:00	.0766	295	3	100
03/18/2014 07:10:00	.1025	376	3	100
03/18/2014 07:15:00	.093	355	3	100
03/18/2014 07:20:00	.0951	375	3	100
03/18/2014 07:25:00	.0977	373	3	100
03/18/2014 07:30:00	.1221	449	3	100
03/18/2014 07:35:00	.1064	387	3	100
03/18/2014 07:40:00	.2366	392	3	100
03/18/2014 07:45:00	.1627	417	3	100
03/18/2014 07:50:00	.099	353	3	100
03/18/2014 07:55:00	.0978	384	3	100
03/18/2014 08:00:00	.0999	367	3	100
03/18/2014 08:05:00	.0929	362	3	100
03/18/2014 08:10:00	.0828	329	3	100
03/18/2014 08:15:00	.1089	410	3	100
03/18/2014 08:20:00	.1044	375	3	100
03/18/2014 08:25:00	.097	378	3	100
03/18/2014 08:30:00	.0959	374	3	100
03/18/2014 08:35:00	.102	393	3	100
03/18/2014 08:40:00	.0925	355	3	100
03/18/2014 08:45:00	.0887	343	3	100
03/18/2014 08:50:00	.0828	312	3	100
03/18/2014 08:55:00	.0819	295	3	100
03/18/2014 09:00:00	.0668	249	3	100
03/18/2014 09:05:00	.0702	266	3	100
03/18/2014 09:10:00	.0768	271	3	100
03/18/2014 09:15:00	.0792	279	3	100
03/18/2014 09:20:00	.062	238	3	100
03/18/2014 09:25:00	.0745	273	3	100
03/18/2014 09:30:00	.0837	287	3	100
03/18/2014 09:35:00	.0757	287	3	100
03/18/2014 09:40:00	.0732	266	3	100
03/18/2014 09:45:00	.0771	275	3	100
03/18/2014 09:50:00	.0703	267	3	100
03/18/2014 09:55:00	.0682	253	3	100
03/18/2014 10:00:00	.0669	256	3	100
03/18/2014 10:05:00	.0667	230	3	100
03/18/2014 10:10:00	.072	250	3	100
03/18/2014 10:15:00	.0678	243	3	100
03/18/2014 10:20:00	.0675	244	3	100
03/18/2014 10:25:00	.0794	262	3	100
03/18/2014 10:30:00	.0632	245	3	100
03/18/2014 10:35:00	.0722	253	3	100
03/18/2014 10:40:00	.0757	264	3	100
03/18/2014 10:45:00	.0649	255	3	100
03/18/2014 10:50:00	.0803	274	3	100
03/18/2014 10:55:00	.0745	266	3	100
03/18/2014 11:00:00	.0704	244	3	100
03/18/2014 11:05:00	.067	252	3	100
03/18/2014 11:10:00	.0648	253	3	100
03/18/2014 11:15:00	.0866	297	3	100
03/18/2014 11:20:00	.0664	246	3	100
03/18/2014 11:25:00	.0832	285	3	100
03/18/2014 11:30:00	.0801	278	3	100
03/18/2014 11:35:00	.0666	253	3	100
03/18/2014 11:40:00	.0627	237	3	100
03/18/2014 11:45:00	.0714	272	3	100
03/18/2014 11:50:00	.066	229	3	100
03/18/2014 11:55:00	.0839	281	3	100
03/18/2014 12:00:00	.0604	220	3	100
03/18/2014 12:05:00	.0713	258	3	100
03/18/2014 12:10:00	.0716	253	3	100
03/18/2014 12:15:00	.0897	307	3	100
03/18/2014 12:20:00	.0745	280	3	100
03/18/2014 12:25:00	.077	259	3	100
03/18/2014 12:30:00	.075	279	3	100
03/18/2014 12:35:00	.087	319	3	100
03/18/2014 12:40:00	.0824	269	3	100
03/18/2014 12:45:00	.0775	269	3	100
03/18/2014 12:50:00	.0919	311	3	100
03/18/2014 12:55:00	.0877	283	3	100
03/18/2014 13:00:00	.079	268	3	100
03/18/2014 13:05:00	.073	258	3	100
03/18/2014 13:10:00	.0786	294	3	100
03/18/2014 13:15:00	.0803	288	3	100
03/18/2014 13:20:00	.0636	237	3	100
03/18/2014 13:25:00	.0863	296	3	100
03/18/2014 13:30:00	.081	293	3	100
03/18/2014 13:35:00	.0773	277	3	100
03/18/2014 13:40:00	.0743	267	3	100
03/18/2014 13:45:00	.0843	288	3	100
03/18/2014 13:50:00	.0889	321	3	100
03/18/2014 13:55:00	.0813	300	3	100
03/18/2014 14:00:00	.0752	272	3	100
03/18/2014 14:05:00	.0829	315	3	100
03/18/2014 14:10:00	.0857	303	3	100
03/18/2014 14:15:00	.0855	318	3	100
03/18/2014 14:20:00	.0912	327	3	100
03/18/2014 14:25:00	.0901	323	3	100
03/18/2014 14:30:00	.0988	370	3	100
03/18/2014 14:35:00	.1062	390	3	100
03/18/2014 14:40:00	.0902	328	3	100
03/18/2014 14:45:00	.1085	389	3	100
03/18/2014 14:50:00	.0975	344	3	100
03/18/2014 14:55:00	.1106	407	3	100
03/18/2014 15:00:00	.1012	355	3	100
03/18/2014 15:05:00	.1023	367	3	100
03/18/2014 15:10:00	.0985	371	3	100
03/18/2014 15:15:00	.1002	386	3	100
03/18/2014 15:20:00	.1051	385	3	100
03/18/2014 15:25:00	.0975	381	3	100
03/18/2014 15:30:00	.1	388	3	100
03/18/2014 15:35:00	.1296	454	3	100
03/18/2014 15:40:00	.1224	440	3	100
03/18/2014 15:45:00	.125	443	3	100
03/18/2014 15:50:00	.1113	418	3	100
03/18/2014 15:55:00	.106	402	3	100
03/18/2014 16:00:00	.1124	402	3	100
03/18/2014 16:05:00	.1225	444	3	100
03/18/2014 16:10:00	.1875	417	3	100
03/18/2014 16:15:00	.2589	420	3	100
03/18/2014 16:20:00	.2837	402	3	100
03/18/2014 16:25:00	.1452	425	3	100
03/18/2014 16:30:00	.0929	367	3	100
03/18/2014 16:35:00	.1105	410	3	100
03/18/2014 16:40:00	.1132	434	3	100
03/18/2014 16:45:00	.1114	431	3	100
03/18/2014 16:50:00	.0972	387	3	100
03/18/2014 16:55:00	.0969	381	3	100
03/18/2014 17:00:00	.0926	350	3	100
03/18/2014 17:05:00	.1052	402	3	100
03/18/2014 17:10:00	.114	450	3	100
03/18/2014 17:15:00	.1091	436	3	100
03/18/2014 17:20:00	.1718	406	3	100
03/18/2014 17:25:00	.3177	341	3	100
03/18/2014 17:30:00	.4108	274	3	100
03/18/2014 17:35:00	.3251	334	3	100
03/18/2014 17:40:00	.2899	373	3	100
03/18/2014 17:45:00	.3111	339	3	100
03/18/2014 17:50:00	.3435	315	3	100
03/18/2014 17:55:00	.2529	299	3	100
03/18/2014 18:00:00	.1255	299	3	100
03/18/2014 18:05:00	.0784	305	3	100
03/18/2014 18:10:00	.0817	332	3	100
03/18/2014 18:15:00	.086	339	3	100
03/18/2014 18:20:00	.0654	279	3	100
03/18/2014 18:25:00	.1146	318	3	100
03/18/2014 18:30:00	.0693	279	3	100
03/18/2014 18:35:00	.0758	311	3	100
03/18/2014 18:40:00	.0695	280	3	100
03/18/2014 18:45:00	.0645	250	3	100
03/18/2014 18:50:00	.0563	222	3	100
03/18/2014 18:55:00	.0612	224	3	100
03/18/2014 19:00:00	.0584	246	3	100
03/18/2014 19:05:00	.0573	235	3	100
03/18/2014 19:10:00	.0538	227	3	100
03/18/2014 19:15:00	.0735	276	3	100
03/18/2014 19:20:00	.0594	234	3	100
03/18/2014 19:25:00	.0585	237	3	100
03/18/2014 19:30:00	.0476	197	3	100
03/18/2014 19:35:00	.0579	233	3	100
03/18/2014 19:40:00	.0548	221	3	100
03/18/2014 19:45:00	.0616	243	3	100
03/18/2014 19:50:00	.0607	225	3	100
03/18/2014 19:55:00	.0615	238	3	100
03/18/2014 20:00:00	.0612	224	3	100
03/18/2014 20:05:00	.0458	200	3	100
03/18/2014 20:10:00	.0475	194	3	100
03/18/2014 20:15:00	.0526	218	3	100
03/18/2014 20:20:00	.0515	206	3	100
03/18/2014 20:25:00	.0376	155	3	100
03/18/2014 20:30:00	.0463	183	3	100
03/18/2014 20:35:00	.0401	171	3	100
03/18/2014 20:40:00	.0503	194	3	100
03/18/2014 20:45:00	.0352	141	3	100
03/18/2014 20:50:00	.0475	174	3	100
03/18/2014 20:55:00	.0347	150	3	100
03/18/2014 21:00:00	.046	179	3	100
03/18/2014 21:05:00	.0449	163	3	100
03/18/2014 21:10:00	.037	147	3	100
03/18/2014 21:15:00	.0379	163	3	100
03/18/2014 21:20:00	.0374	153	3	100
03/18/2014 21:25:00	.0405	164	3	100
03/18/2014 21:30:00	.0311	130	3	100
03/18/2014 21:35:00	.0391	169	3	100
03/18/2014 21:40:00	.031	128	3	100
03/18/2014 21:45:00	.0438	169	3	100
03/18/2014 21:50:00	.0292	116	3	100
03/18/2014 21:55:00	.0343	139	3	100
03/18/2014 22:00:00	.033	141	3	100
03/18/2014 22:05:00	.0351	129	3	100
03/18/2014 22:10:00	.0314	135	3	100
03/18/2014 22:15:00	.0405	152	3	100
03/18/2014 22:20:00	.0383	149	3	100
03/18/2014 22:25:00	.0388	152	3	100
03/18/2014 22:30:00	.0265	103	3	100
03/18/2014 22:35:00	.026	105	3	100
03/18/2014 22:40:00	.0235	97	3	100
03/18/2014 22:45:00	.0291	110	3	100
03/18/2014 22:50:00	.0287	108	3	100
03/18/2014 22:55:00	.028	106	3	100
03/18/2014 23:00:00	.0226	97	3	100
03/18/2014 23:05:00	.028	105	3	100
03/18/2014 23:10:00	.0235	82	3	100
03/18/2014 23:15:00	.0207	76	3	100
03/18/2014 23:20:00	.0212	81	3	100
03/18/2014 23:25:00	.0234	92	3	100
03/18/2014 23:30:00	.0212	79	3	100
03/18/2014 23:35:00	.0227	91	3	100
03/18/2014 23:40:00	.0187	67	3	100
03/18/2014 23:45:00	.0265	91	3	100
03/18/2014 23:50:00	.0211	76	3	100
03/18/2014 23:55:00	.0173	59	3	100
03/19/2014 00:00:00	.0191	65	3	100
03/19/2014 00:05:00	.0182	50	3	100
03/19/2014 00:10:00	.0182	63	3	100
03/19/2014 00:15:00	.0163	57	3	100
03/19/2014 00:20:00	.0139	50	3	100
03/19/2014 00:25:00	.0143	56	3	100
03/19/2014 00:30:00	.0152	59	3	100
03/19/2014 00:35:00	.0186	56	3	100
03/19/2014 00:40:00	.0139	48	3	100
03/19/2014 00:45:00	.0128	44	3	100
03/19/2014 00:50:00	.011	40	3	100
03/19/2014 00:55:00	.0133	46	3	100
